time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
1087.290,0.75705,-9.27405,1.93995,0.00357,-0.10945,-0.01650,31.2516233,75.7048483,0.000,69.50
1087.426,0.33795,-9.31200,2.00505,0.00467,-0.12320,-0.00907,31.2516233,75.7048483,0.000,69.50
1087.540,0.33000,-9.30300,1.93005,0.03878,-0.14781,0.08154,31.2516233,75.7048483,0.000,69.50
1087.690,0.15300,-9.35100,2.13600,0.08030,-0.31707,0.13805,31.2516233,75.7048483,0.000,69.50
1087.839,0.09600,-9.34095,2.56200,-0.01554,-0.33096,0.09323,31.2516233,75.7048483,0.000,69.50
1087.989,0.43605,-9.27195,2.26995,-0.13172,-0.44385,-0.03135,31.2516233,75.7048483,0.000,69.50
1088.110,0.32295,-9.28605,1.47105,-0.29686,-0.47699,-0.14864,31.2516233,75.7048483,0.000,69.50
1088.230,-0.05400,-9.25305,0.85500,-0.31598,-0.33413,0.04854,31.2516200,75.7048533,1.001,82.12
1088.351,0.04605,-9.23100,0.40800,-0.13599,-1.77760,0.01760,31.2516200,75.7048533,1.001,82.12
1088.501,0.00000,-9.21705,-0.75000,-0.37881,-1.12997,0.10711,31.2516200,75.7048533,1.001,82.12
1088.627,-0.25695,-9.37005,-0.13005,-0.45127,-0.61435,-0.39146,31.2516200,75.7048533,1.001,82.12
1088.747,-1.27005,-10.12905,-0.03195,-0.08057,-0.68255,-0.07081,31.2516200,75.7048533,1.001,82.12
1088.898,0.63000,-10.26000,1.42995,1.43852,-1.52295,0.15180,31.2516200,75.7048533,1.001,82.12
1089.049,0.88395,-10.37295,0.06495,1.12846,-0.62714,0.42460,31.2516200,75.7048533,1.001,82.12
1089.170,1.25895,-8.99205,1.75305,-0.30855,-1.55925,0.71637,31.2516200,75.7048483,0.000,82.12
1089.292,1.37895,-8.51700,2.47395,-0.39586,-1.14056,0.53102,31.2516200,75.7048483,0.000,82.12
1089.438,-3.38205,-9.84105,4.10205,-0.17641,-1.55389,0.27651,31.2516200,75.7048483,0.000,82.12
1089.593,3.15300,-12.53505,1.79895,-0.27761,-0.19456,0.13379,31.2516200,75.7048483,0.000,82.12
1089.744,-0.21000,-9.81495,-1.67895,-0.39270,2.25968,-0.78554,31.2516200,75.7048483,0.000,82.12
1089.865,1.30695,-8.86695,-0.65400,-0.39806,-1.04583,0.31804,31.2516200,75.7048483,0.000,82.12
1090.024,1.25205,-9.39105,1.16205,-0.65794,0.22715,-0.14437,31.2516200,75.7048483,0.000,82.12
1090.157,-1.04295,-9.56100,0.57795,-0.55041,0.27734,-0.54381,31.2516200,75.7048483,0.000,82.12
1090.305,-1.79895,-10.08600,0.96105,0.69809,0.10051,0.55564,31.2516200,75.7048417,0.891,312.49
1090.427,2.37000,-10.56900,-2.00700,2.20124,0.54890,0.35736,31.2516200,75.7048417,0.891,312.49
1090.582,1.42905,-7.52400,-0.64005,0.49253,0.67457,-0.02076,31.2516200,75.7048417,0.891,312.49
1090.734,1.07505,-10.09800,3.34305,-1.03400,-1.44732,-0.05692,31.2516200,75.7048417,0.891,312.49
1090.854,-0.16905,-9.68595,-2.22000,-0.06572,0.37317,-0.00577,31.2516200,75.7048417,0.891,312.49
1090.976,0.99600,-9.21705,1.77000,-0.07948,1.04101,-0.04414,31.2516200,75.7048417,0.891,312.49
1091.132,0.42105,-9.34095,1.28595,-0.08910,0.43381,-0.05802,31.2516267,75.7048350,0.764,303.63
1091.252,0.55095,-9.51105,1.15005,-0.12526,0.05885,-0.03465,31.2516267,75.7048350,0.764,303.63
1091.372,0.79995,-9.37005,0.88605,-0.14988,0.04826,-0.00055,31.2516267,75.7048350,0.764,303.63
1091.493,0.48900,-9.35805,0.99405,-0.09872,0.18136,-0.04098,31.2516267,75.7048350,0.764,303.63
1091.614,0.37395,-9.34305,0.77400,-0.02200,0.11852,-0.03355,31.2516267,75.7048350,0.764,303.63
1091.757,0.87195,-9.44895,0.71895,-0.01457,0.05362,0.00907,31.2516267,75.7048350,0.764,303.63
1091.909,0.57900,-9.45795,0.78600,-0.01664,0.04826,-0.01540,31.2516267,75.7048350,0.764,303.63
1092.029,0.72795,-9.47295,0.81195,0.00357,0.03864,-0.00261,31.2516267,75.7048350,0.764,303.63
1092.150,0.79995,-9.40305,0.70905,0.01004,0.04826,-0.00907,31.2516267,75.7048350,0.764,303.63
1092.299,0.80505,-9.46095,0.80505,0.01210,0.02269,-0.00151,31.2516317,75.7048317,0.715,242.02
1092.447,0.87600,-9.41295,0.81000,0.03768,0.06641,-0.00261,31.2516317,75.7048317,0.715,242.02
1092.569,0.74895,-9.39105,0.78600,0.03025,0.06641,-0.01540,31.2516317,75.7048317,0.715,242.02
1092.724,0.79695,-9.45105,0.99195,0.02172,-0.01678,-0.00797,31.2516317,75.7048317,0.715,242.02
1092.870,0.78795,-9.39105,0.98700,0.04194,0.12925,-0.02076,31.2516317,75.7048317,0.715,242.02
1093.032,0.90705,-9.35505,1.04505,0.01952,0.01952,0.00481,31.2516317,75.7048317,0.715,242.02
1093.152,0.68700,-9.41100,0.99195,0.04730,0.01732,-0.00687,31.2516317,75.7048317,0.715,242.02
1093.274,0.86205,-9.31200,1.11405,0.02269,0.00784,0.00165,31.2516367,75.7048233,0.722,246.43
1093.426,0.78495,-9.24795,1.15005,-0.00275,0.05789,-0.03465,31.2516367,75.7048233,0.722,246.43
1093.581,0.75705,-9.38400,1.15695,0.05472,0.03974,-0.01114,31.2516367,75.7048233,0.722,246.43
1093.703,0.89805,-9.41295,1.03005,0.07177,-0.07961,0.00055,31.2516367,75.7048233,0.722,246.43
1093.824,1.07700,-9.43695,1.11600,0.13997,0.03011,0.04634,31.2516367,75.7048233,0.722,246.43
1093.966,0.92700,-9.19995,1.47300,0.22509,0.58726,-0.05802,31.2516367,75.7048233,0.722,246.43
1094.119,0.32295,-9.34305,1.92795,0.24970,0.18782,0.01650,31.2516367,75.7048233,0.722,246.43
1094.241,0.73005,-9.20700,1.91100,0.11220,-0.06792,-0.06971,31.2516367,75.7048183,0.702,225.74
1094.362,0.68700,-9.13800,2.16300,-0.13172,0.02695,-0.05486,31.2516367,75.7048183,0.702,225.74
1094.483,0.69195,-9.12795,2.67000,0.02269,0.18782,-0.07714,31.2516367,75.7048183,0.702,225.74
1094.663,0.99795,-9.24105,2.30895,-0.01664,0.08126,-0.00481,31.2516367,75.7048183,0.702,225.74
1094.807,0.77295,-9.21405,2.24205,0.01526,0.05789,-0.03245,31.2516367,75.7048183,0.702,225.74
1094.929,0.92895,-9.15195,2.20800,0.00784,0.08772,-0.00371,31.2516367,75.7048183,0.702,225.74
1095.084,0.89595,-9.24300,2.23200,0.01952,-0.01774,0.03575,31.2516367,75.7048183,0.702,225.74
1095.205,0.90705,-9.22605,2.20095,0.01430,-0.00399,0.01017,31.2516367,75.7048133,0.657,117.10
1095.330,0.78795,-9.26895,2.23395,-0.03369,-0.02104,0.01017,31.2516367,75.7048133,0.657,117.10
1095.450,0.77805,-9.20700,2.26605,0.01100,-0.00495,0.02722,31.2516367,75.7048133,0.657,117.10
1095.605,0.77805,-9.17400,2.19900,0.01100,-0.05720,0.05060,31.2516367,75.7048133,0.657,117.10
1095.752,0.71595,-9.21705,2.16705,-0.00275,-0.05830,0.02296,31.2516367,75.7048133,0.657,117.10
1095.893,0.65595,-9.24495,2.26605,-0.01127,-0.02956,0.02612,31.2516367,75.7048133,0.657,117.10
1096.023,0.53400,-9.19005,2.25795,0.01746,-0.02846,0.03465,31.2516367,75.7048133,0.657,117.10
1096.145,0.45300,-9.20205,2.26995,0.03231,-0.09872,0.02929,31.2516367,75.7048133,0.657,117.10
1096.301,0.76095,-9.23805,2.20305,0.01526,-0.18824,0.05486,31.2516350,75.7048117,0.599,315.88
1096.423,0.97695,-9.28395,2.22705,0.00151,0.03121,0.02186,31.2516350,75.7048117,0.599,315.88
1096.550,0.52695,-9.22605,2.32500,-0.00701,0.17820,-0.01966,31.2516350,75.7048117,0.599,315.88
1096.692,0.35700,-9.18105,2.31600,0.02269,0.12072,0.00797,31.2516350,75.7048117,0.599,315.88
1096.853,0.37605,-9.19305,2.33505,-0.00179,-0.02530,-0.01114,31.2516350,75.7048117,0.599,315.88
1097.009,0.53895,-9.19695,2.32800,0.02269,-0.09130,0.01650,31.2516350,75.7048117,0.599,315.88
1097.132,0.61800,-9.17400,2.37600,0.00784,-0.02310,0.01760,31.2516350,75.7048117,0.599,315.88
1097.284,0.25395,-9.11100,2.46900,0.00784,-0.09446,0.00481,31.2516417,75.7047917,0.611,329.73
1097.404,0.46500,-9.13005,2.37600,0.01856,-0.17229,0.04001,31.2516417,75.7047917,0.611,329.73
1097.525,0.64200,-9.26205,2.32995,0.01636,-0.12004,0.01760,31.2516417,75.7047917,0.611,329.73
1097.646,0.52905,-9.11805,2.37300,0.01746,-0.07961,-0.00797,31.2516417,75.7047917,0.611,329.73
1097.773,0.68205,-9.19995,2.41605,0.02695,-0.10615,0.02296,31.2516417,75.7047917,0.611,329.73
1097.930,0.69195,-9.20895,2.45505,0.00357,-0.00921,-0.02612,31.2516417,75.7047917,0.611,329.73
1098.042,0.55995,-9.07095,2.45700,-0.00275,0.04400,-0.02612,31.2516417,75.7047917,0.611,329.73
1098.164,0.65100,-9.17100,2.45700,0.00577,0.01306,-0.01224,31.2516400,75.7047750,0.583,295.40
1098.288,0.76395,-9.17595,2.44500,-0.01347,0.05032,-0.01224,31.2516400,75.7047750,0.583,295.40
1098.441,0.65400,-9.09000,2.44500,-0.00275,0.11852,-0.02502,31.2516400,75.7047750,0.583,295.40
1098.592,0.54795,-9.11400,2.42400,0.00247,0.04716,-0.00371,,,,
1098.713,0.66600,-9.13995,2.45700,-0.00495,0.00564,-0.00151,,,,
1098.868,0.60300,-9.07995,2.46705,-0.01554,0.00027,-0.00577,,,,
1098.990,0.60795,-9.14205,2.42595,0.01636,-0.01568,0.01444,,,,
1099.138,0.70395,-9.19305,2.47905,-0.00495,-0.01347,0.00481,31.2516450,75.7047767,0.554,227.81
1099.259,0.74700,-9.10395,2.37795,-0.01884,0.02585,-0.00481,31.2516450,75.7047767,0.554,227.81
1099.381,0.52005,-9.18300,2.46405,0.00357,0.01306,-0.00055,31.2516450,75.7047767,0.554,227.81
1099.537,0.60600,-9.18105,2.46900,-0.01031,-0.01457,0.01224,31.2516450,75.7047767,0.554,227.81
1099.663,0.53895,-9.10200,2.44305,-0.01031,-0.00605,0.01554,31.2516450,75.7047767,0.554,227.81
1099.790,0.58395,-9.17100,2.40405,-0.00921,-0.01031,0.01334,31.2516450,75.7047767,0.554,227.81
1099.941,0.56295,-9.17595,2.47905,-0.00701,-0.04125,0.02296,31.2516450,75.7047767,0.554,227.81
1100.097,0.65400,-9.19500,2.47605,-0.01884,0.07590,0.02832,31.2516450,75.7047767,0.554,227.81
1100.219,0.61305,-9.17400,2.48805,-0.02090,0.17710,0.04428,31.2516517,75.7047600,0.513,289.49
1100.342,0.33795,-9.16605,2.50005,-0.04221,0.12279,0.03575,31.2516517,75.7047600,0.513,289.49
1100.492,0.39795,-9.11400,2.36805,-0.11151,0.07920,0.06655,31.2516517,75.7047600,0.513,289.49
1100.614,0.54405,-9.32400,2.35395,-0.14658,0.12279,0.00591,31.2516517,75.7047600,0.513,289.49
1100.773,0.01200,-9.38205,1.49700,-0.26482,0.25066,-0.04414,31.2516517,75.7047600,0.513,289.49
1100.895,0.56295,-9.35505,1.05195,-0.42790,0.67567,-0.01224,31.2516517,75.7047600,0.513,289.49
1101.051,0.05295,-9.52500,0.11100,-0.41401,0.57667,-0.12829,31.2516517,75.7047600,0.513,289.49
1101.203,0.01005,-9.50895,-0.00300,-0.24145,-0.24791,-0.16555,31.2516583,75.7047633,0.000,289.49
1101.325,-0.06405,-9.59700,0.05295,-0.33729,0.06737,-0.09323,31.2516583,75.7047633,0.000,289.49
1101.458,-0.75105,-9.58500,-0.37695,-0.02310,0.14520,-0.07617,31.2516583,75.7047633,0.000,289.49
1101.605,-0.11895,-9.54705,-0.81495,0.06325,-0.17435,-0.11880,31.2516583,75.7047633,0.000,289.49
1101.726,0.84000,-9.27600,-0.03705,0.04826,0.33481,-0.06765,31.2516583,75.7047633,0.000,289.49
1101.846,0.89100,-9.39105,-0.52995,0.01526,0.00357,0.07617,31.2516583,75.7047633,0.000,289.49
1101.972,0.88605,-9.34095,-0.49395,0.13668,-0.19566,-0.02819,31.2516583,75.7047633,0.000,289.49
1102.094,1.10100,-9.44400,-0.05100,0.08236,0.05362,-0.06119,31.2516583,75.7047633,0.000,289.49
1102.245,1.19700,-9.41295,0.15900,0.08992,0.04180,-0.02502,31.2516583,75.7047683,0.000,289.49
1102.393,0.84000,-9.40095,0.22800,0.12389,-0.05514,-0.02186,31.2516583,75.7047683,0.000,289.49
1102.515,0.99795,-9.31995,0.44805,0.11124,0.07700,-0.01540,31.2516583,75.7047683,0.000,289.49
1102.666,1.17300,-9.46605,0.54195,0.14630,0.21546,-0.02929,31.2516583,75.7047683,0.000,289.49
1102.817,1.41300,-9.36705,0.50805,0.17077,0.32945,-0.04098,31.2516583,75.7047683,0.000,289.49
1102.937,0.83295,-9.40605,1.58805,0.21986,0.18466,-0.06229,31.2516583,75.7047683,0.000,289.49
1103.059,1.10100,-9.30000,1.75095,0.14204,0.00027,-0.08250,,,,
1103.179,1.16595,-9.27195,1.53105,0.08772,0.03548,-0.03465,31.2516600,75.7047650,0.000,289.49
1103.322,1.51095,-9.49695,1.62405,0.02379,0.04180,0.03355,31.2516600,75.7047650,0.000,289.49
1103.442,1.63095,-9.28800,1.64295,0.05252,0.27830,-0.00907,31.2516600,75.7047650,0.000,289.49
1103.587,0.85695,-9.19695,1.94700,-0.05390,0.22193,-0.06971,31.2516600,75.7047650,0.000,289.49
1103.714,1.04400,-9.31200,1.63095,-0.14877,0.40507,-0.00481,31.2516600,75.7047650,0.000,289.49
1103.835,0.84495,-9.37905,1.61700,-0.04964,0.34966,-0.04744,31.2516600,75.7047650,0.000,289.49
1103.987,0.91905,-9.35295,1.33695,-0.08374,0.25383,-0.01004,31.2516600,75.7047650,0.000,289.49
1104.107,1.13505,-9.21405,1.07805,-0.11248,0.22509,-0.04524,31.2516600,75.7047650,0.000,289.49
1104.227,0.57195,-9.40605,1.50900,0.01746,0.06848,-0.07824,31.2516517,75.7047567,0.000,289.49
1104.348,0.79995,-9.23595,1.29795,-0.01980,0.03231,0.03685,31.2516517,75.7047567,0.000,289.49
1104.469,1.48200,-9.46095,1.42800,-0.02736,0.19635,-0.03465,31.2516517,75.7047567,0.000,289.49
1104.618,0.13905,-9.49905,1.55895,0.01210,-0.00715,0.03259,31.2516517,75.7047567,0.000,289.49
1104.756,0.85995,-9.27405,1.53495,0.05899,-0.26923,-0.09955,31.2516517,75.7047567,0.000,289.49
1104.877,0.94605,-9.33405,1.44900,-0.00275,-0.00605,0.06132,31.2516517,75.7047567,0.000,289.49
1105.035,1.25700,-9.52305,1.45605,0.10697,0.24750,-0.09639,31.2516517,75.7047567,0.000,289.49
1105.185,0.21105,-8.99595,1.73205,0.07810,0.50531,0.01870,31.2516583,75.7047567,0.000,289.49
1105.302,1.35000,-9.59205,2.08800,-0.10615,-0.26070,0.02296,31.2516583,75.7047567,0.000,289.49
1105.448,0.21600,-9.20700,1.25295,0.42006,-1.27696,-0.24447,31.2516583,75.7047567,0.000,289.49
1105.599,0.82395,-9.22605,1.99500,-0.08057,0.07494,-0.00481,31.2516583,75.7047567,0.000,289.49
1105.721,1.15605,-9.18105,1.05195,0.01856,-0.03052,0.02296,31.2516583,75.7047567,0.000,289.49
1105.835,1.31700,-9.20895,2.17200,0.10794,-0.05940,-0.00687,31.2516583,75.7047567,0.000,289.49
1105.987,1.26405,-9.21195,2.08395,-0.02626,-0.10092,0.02612,31.2516583,75.7047567,0.000,289.49
1106.133,1.47300,-9.36705,1.67700,0.05046,0.06311,-0.00687,31.2516483,75.7047617,0.000,289.49
1106.269,1.23105,-9.14700,2.09295,0.00894,0.04936,-0.02502,31.2516483,75.7047617,0.000,289.49
1106.420,0.45705,-9.12105,2.14800,-0.04964,0.08126,-0.02186,31.2516483,75.7047617,0.000,289.49
1106.584,1.42695,-9.15195,1.92600,0.06009,-0.07109,0.06229,31.2516483,75.7047617,0.000,289.49
1106.704,1.62600,-9.20505,2.08605,0.11646,-0.26386,0.00907,31.2516483,75.7047617,0.000,289.49
1106.852,1.00305,-9.12300,2.15505,0.06325,-0.27129,0.04538,31.2516483,75.7047617,0.000,289.49
1106.972,1.49895,-9.29805,2.25795,0.09735,-0.21587,0.12622,31.2516483,75.7047617,0.000,289.49
1107.119,1.22400,-9.04695,1.89900,-0.12856,-0.12650,0.17738,31.2516483,75.7047617,0.000,289.49
1107.241,0.55995,-9.22095,2.20095,-0.34375,0.02695,0.29989,31.2516467,75.7047667,0.000,289.49
1107.397,1.51800,-10.13400,2.71095,-0.20309,-0.15730,-0.01334,31.2516467,75.7047667,0.000,289.49
1107.521,1.06095,-9.00105,0.92205,-0.29783,0.22509,0.06132,31.2516467,75.7047667,0.000,289.49
1107.642,0.45705,-9.27600,0.20205,-0.50353,0.23251,-0.10697,31.2516467,75.7047667,0.000,289.49
1107.791,0.79695,-9.30795,-0.41505,-0.38418,-0.10725,-0.09323,31.2516467,75.7047667,0.000,289.49
1107.941,0.85995,-10.15005,0.98895,-0.06036,-0.00495,0.15084,31.2516467,75.7047667,0.000,289.49
1108.063,0.14895,-9.10200,-1.77705,0.02599,-0.50669,0.00165,31.2516467,75.7047667,0.000,289.49
1108.183,-0.15000,-9.66195,0.30900,0.05156,-0.10615,-0.00481,31.2516483,75.7047683,0.000,289.49
1108.304,0.40200,-9.32400,-0.48405,0.02805,-0.19044,0.06875,31.2516483,75.7047683,0.000,289.49
1108.449,0.20595,-9.55395,-0.26400,0.13778,0.13241,-0.02076,31.2516483,75.7047683,0.000,289.49
1108.600,0.38295,-9.49695,-0.71400,0.12292,0.12389,-0.03781,31.2516483,75.7047683,0.000,289.49
1108.722,0.17205,-9.49695,-0.46800,0.19635,0.38706,-0.20721,31.2516483,75.7047683,0.000,289.49
1108.872,0.69900,-9.47295,-0.09405,0.25822,0.54684,-0.03781,31.2516483,75.7047683,0.000,289.49
1108.993,1.56405,-9.28800,0.38595,0.35516,0.39449,-0.12732,31.2516483,75.7047683,0.000,289.49
1109.150,-1.01400,-9.33195,1.40400,0.24970,0.94944,0.23815,31.2516450,75.7047833,0.000,289.49
1109.278,1.13505,-9.27600,2.00205,0.14204,0.60541,-0.45224,31.2516450,75.7047833,0.000,289.49
1109.419,1.03905,-8.97195,2.07600,0.15799,0.98147,-0.44151,31.2516450,75.7047833,0.000,289.49
1109.539,0.32100,-9.13995,2.74395,-0.11674,1.07841,-0.32752,31.2516450,75.7047833,0.000,289.49
1109.680,0.33000,-8.99400,2.93595,-0.18178,0.53831,-0.12622,31.2516450,75.7047833,0.000,289.49
1109.801,0.05505,-9.29100,2.52195,-0.38101,0.70345,0.28600,31.2516450,75.7047833,0.000,289.49
1109.949,1.11105,-9.04200,1.02300,-0.14341,0.41786,-0.16033,31.2516450,75.7047833,0.000,289.49
1110.095,0.54600,-9.50895,1.02795,-0.58451,0.44770,0.03781,31.2516450,75.7047833,0.000,289.49
1110.243,0.66105,-9.13995,0.09600,-0.42680,0.14410,0.07837,31.2516450,75.7047917,0.000,289.49
1110.364,-0.48000,-9.60405,-1.28895,-0.21051,-0.63030,-0.08896,31.2516450,75.7047917,0.000,289.49
1110.512,-0.08505,-9.14205,-0.49905,-0.01554,0.15909,0.10175,31.2516450,75.7047917,0.000,289.49
1110.633,0.70905,-9.48195,-0.47700,-0.20735,0.11743,-0.15070,31.2516450,75.7047917,0.000,289.49
1110.792,0.45705,-9.34605,-0.34305,-0.13709,0.00137,0.03355,31.2516450,75.7047917,0.000,289.49
1110.940,0.83595,-9.31200,-1.48005,0.05789,-0.23513,0.14548,31.2516450,75.7047917,0.000,289.49
1111.081,0.86700,-9.72900,-0.66405,0.06861,-0.53130,-0.05266,31.2516450,75.7047917,0.000,289.49
1111.202,0.12705,-9.28095,0.18495,0.25822,-0.29796,-0.10065,31.2516400,75.7047833,0.000,289.49
1111.313,0.26805,-9.64305,0.70200,0.41800,-0.43643,0.09639,31.2516400,75.7047833,0.000,289.49
1111.434,1.03005,-9.67605,2.74395,1.60256,-0.03589,0.18700,31.2516400,75.7047833,0.000,289.49
1111.588,-1.05495,-8.38605,-0.00105,-0.15730,-0.61009,0.40219,31.2516400,75.7047833,0.000,289.49
1111.731,2.70300,-10.15995,0.60405,-1.45049,-1.31202,0.31488,31.2516400,75.7047833,0.000,289.49
1111.868,0.90000,-9.97995,-1.81605,-0.39586,0.30387,-0.16555,31.2516400,75.7047833,0.000,289.49
1111.988,1.39800,-9.48195,2.56995,-0.54821,0.07920,0.57681,31.2516400,75.7047833,0.000,289.49
1112.135,-0.42705,-9.05895,-0.46005,-0.42680,-0.05404,-0.12086,31.2516383,75.7047883,0.000,289.49
1112.254,0.62700,-9.92295,0.66105,-0.35434,-0.32354,-0.07934,31.2516383,75.7047883,0.000,289.49
1112.404,-0.73905,-9.34305,-1.55205,0.24544,-0.40123,0.07508,31.2516383,75.7047883,0.000,289.49
1112.529,0.37605,-9.40800,0.37200,0.02172,-0.29480,0.07191,31.2516383,75.7047883,0.000,289.49
1112.649,-0.32700,-9.45600,-0.42900,0.03658,-0.29480,0.01870,31.2516383,75.7047883,0.000,289.49
1112.806,-0.23595,-9.43200,-0.24300,0.07494,-0.50573,-0.08140,31.2516383,75.7047883,0.000,289.49
1112.953,0.10995,-9.46605,-0.13995,0.17298,-0.84659,-0.07288,31.2516383,75.7047883,0.000,289.49
1113.073,0.97695,-9.57600,0.28800,0.18150,-0.64625,-0.12732,31.2516383,75.7047883,0.000,289.49
1113.194,0.29205,-9.55200,0.18000,0.17614,-0.21807,-0.10491,31.2516383,75.7048100,0.000,289.49
1113.324,-0.11595,-9.48195,-0.17595,0.29232,-0.46942,-0.01430,31.2516383,75.7048100,0.000,289.49
1113.481,0.37395,-9.22395,1.14495,0.38170,-0.98079,-0.09323,31.2516383,75.7048100,0.000,289.49
1113.618,0.79695,-9.57300,2.86395,0.44784,-1.09368,0.07411,31.2516383,75.7048100,0.000,289.49
1113.768,1.76505,-9.62595,3.20895,0.70881,-0.78485,0.05280,31.2516383,75.7048100,0.000,289.49
1113.888,-1.30395,-9.37905,2.21505,0.10794,-0.64529,0.60885,31.2516383,75.7048100,0.000,289.49
1114.045,1.09200,-8.90295,1.18605,-0.14341,0.12169,0.76973,31.2516383,75.7048100,0.000,289.49
1114.180,1.36500,-8.04105,3.53400,-0.49500,-0.12650,-0.17738,31.2516317,75.7048150,0.000,289.49
1114.301,-1.40895,-10.31595,3.65205,-0.15936,0.44137,-0.30937,31.2516317,75.7048150,0.000,289.49
1114.455,-1.19400,-10.35900,3.65205,-0.38211,1.05916,-0.10381,31.2516317,75.7048150,0.000,289.49
1114.609,0.30900,-9.31995,0.97005,-0.41827,0.15799,0.00165,31.2516317,75.7048150,0.000,289.49
1114.730,-0.42300,-9.79095,-0.87705,-0.37029,-1.24066,-0.27858,31.2516317,75.7048150,0.000,289.49
1114.851,0.14400,-9.32205,0.33795,0.29865,0.51164,0.04318,31.2516317,75.7048150,0.000,289.49
1115.006,0.90300,-9.43395,0.09405,-0.16692,0.03328,-0.23485,31.2516317,75.7048150,0.000,289.49
1115.155,-0.47295,-9.56100,-0.13995,0.14946,0.25699,-0.19965,31.2516350,75.7048150,0.490,2.95
1115.276,1.27095,-9.27195,-0.22605,-0.02200,-0.05294,0.05486,31.2516350,75.7048150,0.490,2.95
1115.414,3.59895,-10.51695,-1.07100,0.41264,0.57131,-0.19649,31.2516350,75.7048150,0.490,2.95
1115.563,1.07295,-9.28800,0.74505,0.42749,0.73425,-0.55014,31.2516350,75.7048150,0.490,2.95
1115.721,2.75295,-8.71395,1.14705,-0.20309,0.12705,-0.22426,31.2516350,75.7048150,0.490,2.95
1115.842,2.40600,-8.79000,1.43505,-0.12526,0.18782,-0.12829,31.2516350,75.7048150,0.490,2.95
1115.995,3.54600,-8.75505,0.76005,-0.08594,0.12815,0.01554,31.2516350,75.7048150,0.490,2.95
1116.142,2.98995,-8.78295,1.04895,-0.07521,0.62453,-0.03245,31.2516433,75.7047900,0.000,2.95
1116.285,3.02205,-8.38605,1.50900,-0.07851,0.75776,0.07301,31.2516433,75.7047900,0.000,2.95
1116.406,2.87295,-8.78595,1.70100,-0.39902,1.27655,0.33289,31.2516433,75.7047900,0.000,2.95
1116.561,1.59495,-9.45795,1.40400,-0.09872,1.01654,0.40535,31.2516433,75.7047900,0.000,2.95
1116.707,-1.39005,-9.66900,2.42400,-1.03400,2.07433,0.44055,31.2516433,75.7047900,0.000,2.95
1116.827,-1.31805,-9.69300,0.55395,-1.05531,2.27040,0.20831,31.2516433,75.7047900,0.000,2.95
1116.947,0.27105,-9.24495,-0.23295,-0.24887,1.78571,0.19869,31.2516433,75.7047900,0.000,2.95
1117.093,-1.77105,-9.68100,0.52695,-0.92001,1.42354,-0.47341,31.2516433,75.7047900,0.000,2.95
1117.246,-3.15195,-10.30605,3.78795,1.01351,0.83655,-0.06339,31.2516467,75.7047733,0.000,2.95
1117.366,5.90400,-16.81800,-5.07900,2.94484,0.64377,0.33289,31.2516467,75.7047733,0.000,2.95
1117.489,-0.99705,-9.28395,-0.81195,0.66193,-2.09715,1.00086,31.2516467,75.7047733,0.000,2.95
1117.643,2.46600,-3.73095,1.16400,-1.06494,-0.40879,-0.39779,31.2516467,75.7047733,0.000,2.95
1117.794,0.76905,-6.43200,3.33300,0.98368,-2.86096,0.76643,31.2516467,75.7047733,0.000,2.95
1117.958,1.91805,-11.91000,-2.92905,-1.59857,3.93855,-2.09261,31.2516467,75.7047733,0.000,2.95
1118.110,-2.26605,-9.66405,1.72395,-1.16710,1.01447,0.24021,31.2516467,75.7047733,0.000,2.95
1118.233,1.52505,-10.03800,-1.66005,-1.15541,0.68104,-0.73549,31.2516417,75.7047617,0.000,2.95
1118.354,-4.75095,-12.94395,-0.02205,0.27417,-1.65509,0.34361,31.2516417,75.7047617,0.000,2.95
1118.508,4.80000,-19.18095,-1.94700,3.00341,-1.12571,1.35341,31.2516417,75.7047617,0.000,2.95
1118.628,-0.58995,-9.15000,0.53505,0.75666,-1.01805,1.82009,31.2516417,75.7047617,0.000,2.95
1118.786,4.41000,-5.98695,3.80700,-2.47211,0.20914,-1.16586,31.2516417,75.7047617,0.000,2.95
1118.936,-1.70595,-14.77800,-5.82300,-0.58231,-0.45884,-0.54491,31.2516417,75.7047617,0.000,2.95
1119.057,4.57995,-13.52100,-5.27295,-1.62621,3.32503,-1.72948,31.2516417,75.7047617,0.000,2.95
1119.207,-0.38205,-8.68500,3.13695,-1.29924,-0.97543,-0.11660,31.2516417,75.7047617,0.000,2.95
1119.328,0.79695,-9.93705,-1.27695,-1.65605,0.59469,-0.79090,31.2516417,75.7047617,0.000,2.95
1119.482,-1.77300,-9.89895,4.28100,1.27971,1.19020,1.25015,31.2516417,75.7047617,0.000,2.95
1119.634,4.57800,-10.39500,2.78505,1.56626,0.95164,-0.51288,31.2516417,75.7047617,0.000,2.95
