time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
255.766,4.57293,8.79151,8.31267,-0.41294,-0.67440,0.25168,31.2559143,75.7040793,1.110,274.10
255.868,3.59609,4.84586,8.35098,0.99693,1.01648,0.26389,31.2559143,75.7040793,1.110,274.10
255.971,2.81558,3.81157,3.84988,0.98471,1.16553,-0.05620,31.2559143,75.7040793,1.110,274.10
256.074,2.91135,5.32470,4.18985,0.53878,0.42394,0.07575,31.2559143,75.7040793,1.110,274.10
256.180,3.94086,6.45956,6.79953,0.18326,0.41050,0.24801,31.2559143,75.7040793,1.110,274.10
256.283,5.92325,7.65666,6.33985,-0.35308,0.16127,0.06720,31.2559143,75.7040793,1.110,274.10
256.384,5.77003,4.71179,9.30387,-0.47403,0.62797,-0.31398,31.2559143,75.7040793,1.110,274.10
256.486,4.01268,4.26647,5.43963,-0.62675,-0.76114,-0.42150,31.2559143,75.7040793,1.110,274.10
256.589,1.42216,5.75087,5.49709,-0.69516,-0.98716,-0.49114,31.2559143,75.7040793,1.110,274.10
256.693,2.06380,7.75243,9.40442,-1.03969,0.67806,-0.49724,31.2559152,75.7040675,1.150,272.70
256.797,1.23062,7.80510,9.85453,0.00611,0.17837,0.33109,31.2559152,75.7040675,1.150,272.70
256.900,1.39821,3.89297,10.69250,1.19241,0.80634,0.68295,31.2559152,75.7040675,1.150,272.70
257.003,2.10211,2.77727,9.16022,1.32436,0.04276,0.44715,31.2559152,75.7040675,1.150,272.70
257.107,1.72861,4.32393,2.99275,0.72937,1.61268,0.49114,31.2559152,75.7040675,1.150,272.70
257.210,0.90980,6.11000,7.41724,-0.41905,1.84237,0.00367,31.2559152,75.7040675,1.150,272.70
257.313,1.89142,7.17782,8.56645,-0.17959,-0.53512,-0.01100,31.2559152,75.7040675,1.150,272.70
257.417,3.63919,3.00712,14.05396,-0.15027,1.19241,-0.07208,31.2559152,75.7040675,1.150,272.70
257.520,2.17394,3.69186,4.04620,0.45937,-0.58277,-0.36408,31.2559152,75.7040675,1.150,272.70
257.623,0.55067,5.20978,5.35344,-0.43005,-1.21684,-0.37751,31.2559152,75.7040675,1.150,272.70
257.728,1.06303,6.99107,10.10353,-0.10385,-0.90897,-0.20647,31.2559173,75.7040548,1.140,274.00
257.830,0.71347,9.21289,7.09641,0.71349,0.25045,0.20159,31.2559173,75.7040548,1.140,274.00
257.933,0.20590,4.96557,14.96376,0.20647,0.72571,0.07575,31.2559173,75.7040548,1.140,274.00
258.039,1.27850,3.26569,7.96311,1.38911,-0.14661,0.61697,31.2559173,75.7040548,1.140,274.00
258.144,1.92494,3.33752,2.20745,0.90408,0.76969,0.71838,31.2559173,75.7040548,1.140,274.00
258.247,2.48039,7.45554,5.51145,0.22235,-0.20403,-0.11729,31.2559173,75.7040548,1.140,274.00
258.351,3.31836,8.31746,9.07881,-0.45204,0.29077,0.37018,31.2559173,75.7040548,1.140,274.00
258.455,7.09641,4.81713,13.10586,-0.50457,-1.46363,0.66829,31.2559173,75.7040548,1.140,274.00
258.560,4.25210,4.85065,1.68552,-0.24801,0.16371,-0.75503,31.2559173,75.7040548,1.140,274.00
258.663,3.04542,4.54898,4.48195,-0.36041,-1.25105,-1.00548,31.2559177,75.7040429,1.080,271.50
258.765,3.16513,7.23528,6.01423,-0.67562,-1.36712,-0.54245,31.2559177,75.7040429,1.080,271.50
258.868,2.95923,8.99741,8.30309,0.16616,-0.45082,-0.32009,31.2559177,75.7040429,1.080,271.50
258.973,4.44843,5.21936,14.14494,0.43494,-2.54486,0.30788,31.2559177,75.7040429,1.080,271.50
259.077,3.48117,4.29999,7.62793,0.08796,1.45142,0.31154,31.2559177,75.7040429,1.080,271.50
259.182,2.38462,3.90734,1.88663,0.84788,1.78250,0.86499,31.2559177,75.7040429,1.080,271.50
259.287,6.74686,7.37414,4.55856,-0.04154,-1.76174,0.54978,31.2559177,75.7040429,1.080,271.50
259.391,7.62314,6.17225,4.57293,-0.55833,1.42820,-0.52290,31.2559177,75.7040429,1.080,271.50
259.494,6.33985,5.54497,9.90721,-1.36589,-1.02137,-0.66706,31.2559177,75.7040429,1.080,271.50
259.597,3.91213,4.89854,4.84108,-0.33231,-0.48503,-0.58643,31.2559177,75.7040429,1.080,271.50
259.702,1.93451,4.00311,4.38139,-0.37263,-0.24679,-0.49480,31.2559169,75.7040316,1.140,272.60
259.805,2.30322,6.34942,5.48272,-0.43738,-1.00793,0.03299,31.2559169,75.7040316,1.140,272.60
259.908,3.55300,8.40365,10.07959,-0.27000,0.08308,0.58887,31.2559169,75.7040316,1.140,272.60
260.013,2.30322,8.19775,7.43639,0.30055,1.26571,0.40806,31.2559169,75.7040316,1.140,272.60
260.117,5.07571,4.05099,10.96544,1.19363,1.41232,1.30359,31.2559169,75.7040316,1.140,272.60
260.221,4.50110,2.27449,6.16746,1.49051,1.85214,0.47159,31.2559169,75.7040316,1.140,272.60
260.326,2.56180,3.64876,2.07817,0.21502,1.44653,0.74403,31.2559169,75.7040316,1.140,272.60
260.430,4.17070,5.75087,6.14831,-0.00977,0.33964,0.55711,31.2559169,75.7040316,1.140,272.60
260.534,3.73974,4.86981,6.97192,-1.73974,-0.13928,-0.14783,31.2559169,75.7040316,1.140,272.60
260.638,5.93762,2.47560,7.64229,-0.96639,1.72875,1.36467,31.2559169,75.7040316,1.140,272.60
260.742,5.24330,3.64876,7.07726,-0.84177,-0.44471,-0.36896,31.2559157,75.7040189,1.210,269.10
260.846,2.55701,3.66313,8.28873,-0.82345,-0.98960,-1.10200,31.2559157,75.7040189,1.210,269.10
260.950,1.95367,4.71658,9.89284,-0.39828,-0.32620,-0.92852,31.2559157,75.7040189,1.210,269.10
261.053,1.17316,5.67426,9.95988,0.37018,-0.64141,0.03054,31.2559157,75.7040189,1.210,269.10
261.157,3.24654,2.56180,10.27591,1.20340,0.65607,-0.02321,31.2559157,75.7040189,1.210,269.10
261.259,2.70545,2.52828,6.60800,0.99449,-0.37385,-0.16249,31.2559157,75.7040189,1.210,269.10
261.364,1.97282,2.75812,4.80277,0.65851,0.38240,0.04276,31.2559157,75.7040189,1.210,269.10
261.468,2.91614,4.08930,8.03015,0.24801,-0.05864,0.16616,31.2559157,75.7040189,1.210,269.10
261.572,4.28083,4.35745,9.74919,-0.07330,0.50213,0.10018,31.2559157,75.7040189,1.210,269.10
261.677,8.29351,4.04141,13.56076,-1.23273,0.23702,-0.13073,31.2559148,75.7040053,1.140,269.70
261.781,5.90410,4.62081,5.04219,-0.44715,-0.75381,-0.33598,31.2559148,75.7040053,1.140,269.70
261.884,2.41814,3.26090,6.18183,0.11484,-0.06475,-0.90530,31.2559148,75.7040053,1.140,269.70
261.988,2.69108,4.31435,9.13627,0.19181,-1.24250,-0.63163,31.2559148,75.7040053,1.140,269.70
262.093,2.19309,6.33985,8.69574,0.64019,0.77824,-0.32865,31.2559148,75.7040053,1.140,269.70
262.197,3.97916,4.30956,14.62857,-0.32376,-0.36652,0.02199,31.2559148,75.7040053,1.140,269.70
262.300,3.28963,4.14197,9.69652,0.28466,0.01222,-0.18204,31.2559148,75.7040053,1.140,269.70
262.407,1.21625,2.97839,4.75488,0.95784,0.71471,0.16371,31.2559148,75.7040053,1.140,269.70
262.510,1.12527,4.91769,5.28640,0.70250,-0.21014,0.33109,31.2559148,75.7040053,1.140,269.70
262.614,4.81235,6.24408,8.78193,-0.20159,-0.50213,0.50335,31.2559148,75.7040053,1.140,269.70
262.718,6.18662,3.98874,11.60230,-1.95233,0.41050,-0.51313,31.2559136,75.7039930,1.110,266.70
262.821,5.29119,4.10366,5.53539,-0.51435,-0.54734,-0.51191,31.2559136,75.7039930,1.110,266.70
262.924,3.70622,3.60088,5.57370,0.04887,-0.46181,-0.68417,31.2559136,75.7039930,1.110,266.70
263.029,2.02071,4.95121,6.03818,-0.15394,-1.59680,-0.62919,31.2559136,75.7039930,1.110,266.70
263.132,2.91614,7.00065,11.17613,-0.19548,0.10507,-0.26023,31.2559136,75.7039930,1.110,266.70
263.239,3.44765,5.74608,12.79940,-0.04032,-0.07086,-0.17349,31.2559136,75.7039930,1.110,266.70
263.343,3.53863,4.53941,8.40365,1.27915,-0.02443,0.08796,31.2559136,75.7039930,1.110,266.70
263.447,3.04542,3.98874,4.58729,0.86010,0.40806,-0.40317,31.2559136,75.7039930,1.110,266.70
263.552,3.05500,5.37259,3.83072,0.90408,-0.08796,-0.29688,31.2559136,75.7039930,1.110,266.70
263.656,2.73418,6.40688,7.70933,0.00489,-0.11484,-0.18570,31.2559119,75.7039803,1.140,268.00
263.758,4.03662,8.51857,5.25767,-0.07330,-0.32009,-0.04643,31.2559119,75.7039803,1.140,268.00
263.862,4.46279,5.54018,9.76834,-0.57666,0.08186,-0.55467,31.2559119,75.7039803,1.140,268.00
263.966,2.96402,4.90811,5.06613,-0.29199,-0.92363,-0.35919,31.2559119,75.7039803,1.140,268.00
264.073,0.55545,5.39174,4.96557,-0.74648,-0.85155,-0.36408,31.2559119,75.7039803,1.140,268.00
264.177,1.12049,8.47069,7.48906,-0.62797,-0.19670,0.04154,31.2559119,75.7039803,1.140,268.00
264.281,1.93930,9.29908,6.99586,0.01588,0.16249,0.30665,31.2559119,75.7039803,1.140,268.00
264.384,1.93451,4.32872,11.08037,0.94440,1.55038,0.76114,31.2559119,75.7039803,1.140,268.00
264.488,2.14042,3.09810,6.72292,0.87720,0.67317,0.86010,31.2559119,75.7039803,1.140,268.00
264.592,2.35589,4.07493,2.70066,0.47281,1.07879,1.03114,31.2559119,75.7039803,1.140,268.00
264.696,3.52426,6.84742,6.35421,0.14416,0.19548,0.70494,31.2559112,75.7039674,1.120,267.40
264.799,5.66947,7.81946,9.17937,0.01344,0.36041,0.40073,31.2559112,75.7039674,1.120,267.40
264.901,6.63673,4.07493,11.08037,0.47403,1.40010,0.17104,31.2559112,75.7039674,1.120,267.40
265.005,4.28562,4.36224,1.18752,-0.64141,-0.48381,-0.48625,31.2559112,75.7039674,1.120,267.40
265.109,1.97761,3.91213,6.77559,-0.63897,-0.60720,-0.72449,31.2559112,75.7039674,1.120,267.40
265.212,2.24097,5.90410,8.74362,-0.54123,-1.01404,-0.35797,31.2559112,75.7039674,1.120,267.40
265.316,2.63841,7.53695,9.71088,-0.00489,-0.10018,0.03910,31.2559112,75.7039674,1.120,267.40
265.421,1.82917,7.31189,10.79785,-0.93829,-0.52290,-0.21380,31.2559112,75.7039674,1.120,267.40
265.529,2.73897,4.31914,8.59040,0.94440,0.26389,0.19792,31.2559112,75.7039674,1.120,267.40
265.633,3.62003,3.98874,3.84509,0.73793,1.01037,-0.20647,31.2559112,75.7039674,1.120,267.40
265.738,2.42772,5.19063,4.90333,0.69639,-0.37507,-0.08796,31.2559109,75.7039557,1.150,265.40
265.839,2.12126,6.16746,7.36456,-0.28466,-0.31276,0.16982,31.2559109,75.7039557,1.150,265.40
265.945,6.64630,6.16746,8.41801,-1.92178,-0.97250,0.47159,31.2559109,75.7039557,1.150,265.40
266.051,5.69341,5.30076,4.35266,-0.25901,0.24679,-0.64874,31.2559109,75.7039557,1.150,265.40
266.157,4.05099,4.29520,5.90889,0.20892,-0.73915,-0.84910,31.2559109,75.7039557,1.150,265.40
266.260,1.61369,5.10444,4.53941,-0.27978,-1.16920,-0.87354,31.2559109,75.7039557,1.150,265.40
266.365,3.93128,7.97748,10.39562,-0.38362,-0.46548,-0.40073,31.2559109,75.7039557,1.150,265.40
266.469,0.70390,9.44752,7.38372,0.03665,0.20036,-0.82467,31.2559109,75.7039557,1.150,265.40
266.573,1.40779,4.62081,14.64294,0.99693,-0.00611,-0.11973,31.2559109,75.7039557,1.150,265.40
266.677,1.20189,2.43730,4.48673,1.42576,1.83748,0.28222,31.2559106,75.7039438,1.100,266.10
266.782,2.34632,5.57370,3.02148,0.60720,0.47770,0.87109,31.2559106,75.7039438,1.100,266.10
266.886,2.97839,7.98706,6.28239,-0.55467,0.59376,0.15394,31.2559106,75.7039438,1.100,266.10
266.992,3.12204,7.89129,6.38773,-1.28404,0.12706,0.16127,31.2559106,75.7039438,1.100,266.10
267.095,5.49230,5.57370,6.42125,0.56810,0.56933,0.25656,31.2559106,75.7039438,1.100,266.10
267.200,3.86424,4.37181,5.77481,-0.34575,-0.30177,-0.37141,31.2559106,75.7039438,1.100,266.10
267.303,2.19309,5.56891,4.57293,-0.23946,-1.32802,-0.59010,31.2559106,75.7039438,1.100,266.10
267.408,2.41336,7.74285,9.95509,-0.61820,-0.29566,-0.20892,31.2559106,75.7039438,1.100,266.10
267.512,0.86191,9.27514,7.76679,0.18815,0.35552,0.19426,31.2559106,75.7039438,1.100,266.10
267.615,1.37906,5.13317,13.76187,0.53512,0.18815,0.42883,31.2559106,75.7039438,1.100,266.10
267.718,1.78607,4.22337,7.24007,1.30114,0.13683,0.46304,31.2559098,75.7039327,1.050,268.30
267.820,2.01592,4.39575,3.13640,0.50702,0.99082,0.47159,31.2559098,75.7039327,1.050,268.30
267.923,2.92093,5.77003,6.11000,0.04887,0.13195,0.09407,31.2559098,75.7039327,1.050,268.30
268.031,4.73094,7.37414,7.06768,-0.31765,0.42028,0.08186,31.2559098,75.7039327,1.050,268.30
268.135,6.22014,5.71257,13.04840,-1.08367,-0.19059,-0.08308,31.2559098,75.7039327,1.050,268.30
268.241,4.49152,5.13796,4.14197,0.23213,-0.22724,-0.10385,31.2559098,75.7039327,1.050,268.30
268.347,2.02071,5.06613,5.81791,-0.34819,-0.92363,-0.57299,31.2559098,75.7039327,1.050,268.30
268.452,1.79086,6.87136,7.40287,-0.38973,-0.02932,-0.20403,31.2559098,75.7039327,1.050,268.30
268.557,1.27850,8.73884,8.75320,0.56566,0.29077,0.25656,31.2559098,75.7039327,1.050,268.30
268.661,3.52426,5.41568,15.87356,0.46059,-0.39828,0.56077,31.2559105,75.7039216,0.990,271.10
268.764,3.27048,4.84586,6.71813,0.95051,-0.15272,0.24679,31.2559105,75.7039216,0.990,271.10
268.867,2.74376,4.12282,3.11725,0.20525,1.42698,0.18448,31.2559105,75.7039216,0.990,271.10
268.970,2.25534,5.53061,6.21535,-0.08186,-0.22113,0.21014,31.2559105,75.7039216,0.990,271.10
269.075,3.00233,6.24887,4.84108,-0.39340,0.21747,0.24679,31.2559105,75.7039216,0.990,271.10
269.177,4.35266,7.58004,5.52103,-1.09711,0.02932,0.13683,31.2559105,75.7039216,0.990,271.10
269.281,8.21690,6.08606,10.49618,-0.01222,-0.60842,-0.31521,31.2559105,75.7039216,0.990,271.10
269.386,4.02705,3.30879,6.50265,-0.74037,-1.09711,-1.43553,31.2559105,75.7039216,0.990,271.10
269.489,1.87705,4.00311,5.25767,-0.35308,-1.07879,-0.88331,31.2559105,75.7039216,0.990,271.10
269.594,2.42293,6.14352,6.04296,-0.55833,-1.25716,-0.29322,31.2559105,75.7039216,0.990,271.10
269.697,0.92416,6.86657,11.00854,-0.03910,-0.67073,0.09163,31.2559122,75.7039112,0.810,278.30
269.799,5.20978,6.68940,15.19839,-0.17226,0.08308,0.54367,31.2559122,75.7039112,0.810,278.30
269.903,4.64954,3.46202,7.12993,2.17346,1.30481,1.15331,31.2559122,75.7039112,0.810,278.30
270.005,3.63919,2.52349,4.06535,1.50762,1.00915,0.43127,31.2559122,75.7039112,0.810,278.30
270.111,4.10366,4.53462,4.02705,0.32254,1.16309,0.90775,31.2559122,75.7039112,0.810,278.30
270.216,6.19619,6.26323,4.84586,0.08186,-0.00367,0.03787,31.2559122,75.7039112,0.810,278.30
270.319,4.54419,7.21612,5.55455,-0.65363,0.16616,-0.33231,31.2559122,75.7039112,0.810,278.30
270.422,8.13071,4.83629,10.16578,1.15209,0.40806,0.03054,31.2559122,75.7039112,0.810,278.30
270.527,5.65510,4.19943,4.17549,-0.36408,-0.65607,-0.72571,31.2559122,75.7039112,0.810,278.30
270.634,3.52905,4.95121,4.60166,-0.62064,-0.80268,-0.82467,31.2559122,75.7039112,0.810,278.30
270.738,4.05099,6.32548,8.02058,-0.57544,-0.10629,-0.40806,31.2559128,75.7039019,0.830,277.20
270.842,3.09331,8.45153,6.15789,-0.03910,-0.18815,0.09652,31.2559128,75.7039019,0.830,277.20
270.945,3.07894,5.15232,11.57836,0.34453,0.45693,-0.03176,31.2559128,75.7039019,0.830,277.20
271.049,1.87705,4.89375,8.67180,0.71960,0.00367,0.44715,31.2559128,75.7039019,0.830,277.20
271.155,3.41892,5.06613,6.24887,0.84788,0.88820,-0.00977,31.2559128,75.7039019,0.830,277.20
271.260,4.27126,5.42526,4.62560,0.43982,0.37141,-0.40317,31.2559128,75.7039019,0.830,277.20
271.364,4.29999,6.23450,6.05254,-0.19059,-0.35675,0.03665,31.2559128,75.7039019,0.830,277.20
271.468,5.85143,8.49942,5.66468,-1.09345,-1.21562,0.27733,31.2559128,75.7039019,0.830,277.20
271.571,6.02381,6.01423,5.95677,0.10263,-0.27122,-0.50091,31.2559128,75.7039019,0.830,277.20
271.675,4.35745,4.19943,4.05099,-0.46059,-0.92852,-1.13377,31.2559131,75.7038934,0.760,281.20
271.777,3.80199,4.02226,3.71101,-0.81123,-0.75259,-0.71593,31.2559131,75.7038934,0.760,281.20
271.885,4.95600,6.16268,5.88495,-0.78679,-1.17653,-0.12217,31.2559131,75.7038934,0.760,281.20
271.989,4.19943,8.13550,6.36379,-0.82589,-0.23457,-0.81734,31.2559131,75.7038934,0.760,281.20
272.094,3.99832,7.40766,9.95509,-1.06535,-0.93218,-0.21136,31.2559131,75.7038934,0.760,281.20
272.198,1.66158,6.12437,7.28316,0.37874,0.60598,0.16249,31.2559131,75.7038934,0.760,281.20
272.301,3.21302,5.10444,7.65666,0.91385,-0.02199,0.56200,31.2559131,75.7038934,0.760,281.20
272.406,4.19943,5.06613,6.31112,0.73915,0.46670,0.18082,31.2559131,75.7038934,0.760,281.20
272.510,4.44843,5.08050,4.94163,0.46548,0.66584,-0.05620,31.2559131,75.7038934,0.760,281.20
272.615,5.96156,6.05733,6.42604,-0.29566,-0.17226,0.34331,31.2559131,75.7038934,0.760,281.20
272.718,6.56011,7.20655,5.33907,-1.29870,0.15272,-0.05253,31.2559152,75.7038862,0.650,290.40
272.822,5.92804,4.18506,7.43160,0.26023,0.43738,-0.52412,31.2559152,75.7038862,0.650,290.40
272.925,4.70221,4.10366,3.86903,-0.68906,-1.13010,-0.75869,31.2559152,75.7038862,0.650,290.40
273.029,3.73017,5.11401,5.60722,-0.68417,-0.50335,-0.53878,31.2559152,75.7038862,0.650,290.40
273.136,4.27604,6.45956,6.99586,-0.65851,-0.58887,-0.34208,31.2559152,75.7038862,0.650,290.40
273.240,4.63517,6.91445,8.85376,-0.03176,-0.38973,-0.38851,31.2559152,75.7038862,0.650,290.40
273.342,3.28006,8.03494,7.26880,-0.64874,0.16738,-0.26145,31.2559152,75.7038862,0.650,290.40
273.447,2.00155,4.37181,8.35098,1.09834,1.16431,0.58154,31.2559152,75.7038862,0.650,290.40
273.551,3.02627,4.15155,8.86812,0.00611,1.25716,0.68295,31.2559152,75.7038862,0.650,290.40
273.654,1.74777,4.75010,5.30076,-0.21258,2.24432,0.61820,31.2559163,75.7038800,0.520,296.70
273.756,1.93451,4.43885,8.40844,0.20647,0.72082,0.71716,31.2559163,75.7038800,0.520,296.70
273.860,4.75488,5.48272,11.19529,-0.44715,0.06231,0.96517,31.2559163,75.7038800,0.520,296.70
273.967,2.82995,3.18429,10.38126,-2.22966,2.82953,0.17471,31.2559163,75.7038800,0.520,296.70
274.071,0.23942,0.81403,7.14430,0.44227,-0.31887,-0.46548,31.2559163,75.7038800,0.520,296.70
274.174,2.59053,3.53863,7.01022,-0.26267,-1.63834,-1.07634,31.2559163,75.7038800,0.520,296.70
274.279,0.20111,3.70622,7.31668,-0.04887,0.30177,-1.07634,31.2559163,75.7038800,0.520,296.70
274.384,-0.17717,4.83150,12.26789,0.51679,-0.11606,-0.94928,31.2559163,75.7038800,0.520,296.70
274.488,-0.74220,5.38217,8.71011,0.12828,0.91385,-0.25168,31.2559163,75.7038800,0.520,296.70
274.592,-3.55778,1.81480,14.11621,-0.61453,0.28222,0.18570,31.2559163,75.7038800,0.520,296.70
274.695,-1.54187,2.82516,6.85221,-0.98594,0.59620,0.80390,31.2559202,75.7038755,0.600,317.50
274.799,-0.71347,4.03184,7.69975,1.23395,-0.94806,0.82222,31.2559202,75.7038755,0.600,317.50
274.902,0.74220,5.34386,7.98706,0.55467,-1.20218,0.19548,31.2559202,75.7038755,0.600,317.50
275.008,1.44131,6.66067,9.63906,0.56444,-0.18448,-0.13439,31.2559202,75.7038755,0.600,317.50
275.112,2.06380,6.24887,11.75074,-0.72204,0.10751,-0.72449,31.2559202,75.7038755,0.600,317.50
275.217,2.70545,3.86903,5.39653,-0.73059,-1.96699,-0.75992,31.2559202,75.7038755,0.600,317.50
275.321,2.44687,3.65834,8.57603,0.50580,-0.21869,-0.86743,31.2559202,75.7038755,0.600,317.50
275.426,1.90100,4.71658,6.74686,-0.01588,-0.78191,-0.27855,31.2559202,75.7038755,0.600,317.50
275.530,1.77650,4.80277,9.73482,-0.00611,-0.09285,-0.21747,31.2559202,75.7038755,0.600,317.50
275.633,0.45011,6.09085,7.90087,0.09896,-0.41294,-0.34453,31.2559202,75.7038755,0.600,317.50
275.736,-0.47884,4.63996,9.00699,0.41050,-0.49236,0.34331,31.2559246,75.7038721,0.640,335.70
275.841,-0.06704,3.88340,7.56568,0.23946,0.61942,0.49480,31.2559246,75.7038721,0.640,335.70
275.946,0.84755,4.14676,6.97670,-0.14905,0.30910,0.49847,31.2559246,75.7038721,0.640,335.70
276.050,0.87628,5.43963,8.49942,-0.23702,0.70250,0.38362,31.2559246,75.7038721,0.640,335.70
276.153,1.64721,5.51145,8.81066,0.17959,-0.47159,0.23335,31.2559246,75.7038721,0.640,335.70
276.258,3.27527,5.68862,9.22246,0.07208,0.29566,-0.03665,31.2559246,75.7038721,0.640,335.70
276.361,2.05901,4.36702,8.29830,0.23091,-0.71593,-0.28711,31.2559246,75.7038721,0.640,335.70
276.466,3.16992,4.77404,6.92403,-0.28222,-0.15638,-0.47647,31.2559246,75.7038721,0.640,335.70
276.570,2.37505,4.29520,8.87291,-0.06964,0.03665,-0.21258,31.2559246,75.7038721,0.640,335.70
276.673,3.16035,5.00867,6.56011,-0.22846,-0.39462,-0.26634,31.2559303,75.7038698,0.640,348.80
276.776,3.15556,5.69341,8.23127,-0.28466,0.07941,-0.21991,31.2559303,75.7038698,0.640,348.80
276.880,1.91536,5.71257,9.32781,0.28833,-0.08796,-0.45815,31.2559303,75.7038698,0.640,348.80
276.985,2.22661,5.93762,6.97670,-0.10263,0.07086,-0.01344,31.2559303,75.7038698,0.640,348.80
277.090,2.55222,4.98952,9.61033,-0.36652,0.28466,-0.12095,31.2559303,75.7038698,0.640,348.80
277.195,0.68474,4.12760,7.41245,0.09163,-0.80268,-0.59620,31.2559303,75.7038698,0.640,348.80
277.299,0.05746,4.37181,8.08282,-0.17715,0.37263,-0.23702,31.2559303,75.7038698,0.640,348.80
277.403,0.93853,4.69742,8.26000,-0.44471,-0.28100,-0.43738,31.2559303,75.7038698,0.640,348.80
277.508,1.03430,5.15232,9.15064,-0.10018,-0.15516,-0.59132,31.2559303,75.7038698,0.640,348.80
277.611,1.42216,5.01825,8.80587,-0.23824,-0.73793,-0.38851,31.2559303,75.7038698,0.640,348.80
277.714,1.50356,4.10366,9.56244,-0.00733,-0.45693,-0.33720,31.2559361,75.7038684,0.580,357.50
277.817,1.41737,4.36224,8.04452,0.03787,-0.23702,-0.37385,31.2559361,75.7038684,0.580,357.50
277.920,2.19309,4.17070,8.61434,-0.15272,-0.14050,-0.23457,31.2559361,75.7038684,0.580,357.50
278.023,1.92494,4.76446,8.59040,-0.00977,-0.01833,-0.32376,31.2559361,75.7038684,0.580,357.50
278.127,1.48919,4.68785,8.85855,0.04643,-0.08430,-0.00977,31.2559361,75.7038684,0.580,357.50
278.231,1.56581,4.55856,7.95354,0.03176,-0.07575,0.00733,31.2559361,75.7038684,0.580,357.50
278.332,1.67594,5.10444,8.26478,-0.07453,0.18326,0.01588,31.2559361,75.7038684,0.580,357.50
278.437,1.62327,5.25767,8.43717,0.01466,-0.00367,0.09041,31.2559361,75.7038684,0.580,357.50
278.541,2.00155,5.13317,7.78594,-0.07086,0.08186,0.25901,31.2559361,75.7038684,0.580,357.50
278.647,2.15478,5.18584,8.26478,0.04276,-0.02199,0.07941,31.2559414,75.7038687,0.350,9.50
278.750,2.23618,5.25288,7.71891,0.02321,-0.01100,0.03787,31.2559414,75.7038687,0.350,9.50
278.852,2.20267,5.20021,8.19296,0.06109,0.08430,-0.06842,31.2559414,75.7038687,0.350,9.50
278.957,1.79086,5.10444,8.22169,0.05253,-0.13806,-0.05620,31.2559414,75.7038687,0.350,9.50
279.061,1.73819,5.15711,7.47470,-0.02443,0.02077,-0.07575,31.2559414,75.7038687,0.350,9.50
279.166,2.00155,5.27203,8.22169,-0.07453,0.10140,0.01710,31.2559414,75.7038687,0.350,9.50
279.269,2.17872,5.21457,8.27915,0.01710,-0.03421,0.02199,31.2559414,75.7038687,0.350,9.50
279.371,2.22182,5.08528,7.85298,0.00000,-0.01588,0.02688,31.2559414,75.7038687,0.350,9.50
279.477,2.11647,5.06134,7.95833,-0.00855,-0.06353,-0.02810,31.2559414,75.7038687,0.350,9.50
279.582,1.88184,5.18584,7.76200,-0.03787,-0.02810,-0.03910,31.2559414,75.7038687,0.350,9.50
279.684,2.17394,5.06613,7.78116,-0.13439,0.11606,-0.01344,31.2559448,75.7038694,0.280,20.80
279.787,1.92973,5.07092,8.27915,-0.15149,0.13806,-0.12462,31.2559448,75.7038694,0.280,20.80
279.891,1.62806,4.91290,7.53695,-0.23091,0.00977,-0.03910,31.2559448,75.7038694,0.280,20.80
279.995,1.45567,4.52983,7.63272,-0.34208,0.36530,-0.05009,31.2559448,75.7038694,0.280,20.80
280.101,1.11091,4.21380,8.58082,-0.40317,0.42150,-0.09407,31.2559448,75.7038694,0.280,20.80
