time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
940.778,1.73819,1.91536,9.05008,-0.37874,-0.45937,0.11118,,,,
940.882,1.64721,2.14042,9.06445,-0.49969,0.12584,0.16371,,,,
940.987,1.38385,2.01113,10.23282,0.14416,-0.21991,-0.62797,,,,
941.091,0.70390,2.10211,11.10910,0.53878,0.13561,-0.72937,,,,
941.196,0.18196,2.48518,10.13226,-0.17471,-0.17959,-0.62797,,,,
941.301,1.17316,0.83797,8.97826,1.40866,-0.07941,-0.97983,,,,
941.405,0.43096,1.21147,9.57202,-0.04032,0.38118,-0.27245,,,,
941.509,-1.02951,1.44131,8.56167,0.20036,0.06475,-0.28466,,,,
941.612,-0.76136,3.31836,7.43160,0.00733,0.24435,-0.06597,,,,
941.719,-0.81403,3.50990,10.05086,-0.13317,0.36530,0.36896,,,,
941.822,-0.39265,3.08373,10.52012,0.15027,0.18937,0.17715,,,,
941.925,-0.45011,3.53384,10.29986,0.25412,0.53023,0.05009,,,,
942.031,-0.56024,1.09176,10.96066,0.07453,-0.30788,0.08430,,,,
942.136,-2.10690,2.82037,7.88650,0.17104,0.38362,0.13561,,,,
942.240,-1.13964,2.84910,9.22725,-0.48747,-0.41539,0.24435,,,,
942.343,-1.12527,3.52426,7.90087,-0.23702,-0.13683,0.02688,,,,
942.446,-1.12527,3.31358,9.27993,-0.21869,-0.14539,-0.12462,,,,
942.549,-1.39343,3.47159,9.40921,-0.01222,-0.12950,-0.16616,,,,
942.653,-0.50757,3.28963,10.09395,0.33842,-0.50335,0.03299,,,,
942.757,-1.06781,1.39821,12.49294,-0.93096,0.01344,0.08552,,,,
942.861,0.00000,1.68073,8.05409,0.56200,-0.01466,-0.37996,,,,
942.966,0.00958,1.83875,9.12191,-0.44715,0.17959,-0.00489,,,,
943.069,0.06225,2.10690,8.76278,0.11118,-0.32742,0.04887,,,,
943.173,0.06225,3.00712,8.34140,-0.42028,0.05864,0.14294,,,,
943.275,-0.40701,3.40455,9.69652,-0.24068,0.28466,0.11118,,,,
943.378,-0.10534,2.93529,11.36288,0.32620,0.37629,-0.27000,,,,
943.484,-1.65200,2.86347,10.32859,0.90530,0.43005,-0.30665,31.2582152,75.7074769,0.570,132.20
943.587,-1.58496,1.60412,8.50420,-0.47525,0.17226,0.37018,31.2582152,75.7074769,0.570,132.20
943.690,-1.20668,1.45089,9.28950,0.20281,-0.15272,0.05009,31.2582152,75.7074769,0.570,132.20
943.794,-1.27850,1.91057,8.41323,-0.42150,-0.26267,0.26145,31.2582152,75.7074769,0.570,132.20
943.897,-1.03908,2.20745,8.81545,-0.23702,-0.45815,-0.20647,31.2582152,75.7074769,0.570,132.20
944.000,-1.31681,1.92973,9.00220,-0.12828,-0.29444,-0.10507,31.2582152,75.7074769,0.570,132.20
944.104,-1.14922,1.92015,9.34696,-0.04520,-0.19181,-0.21869,31.2582152,75.7074769,0.570,132.20
944.206,-0.45490,2.16436,11.36288,0.45082,-0.29932,-0.19792,31.2582152,75.7074769,0.570,132.20
944.311,-0.68474,0.74699,12.56477,-0.77824,-0.51435,0.06597,31.2582152,75.7074769,0.570,132.20
944.416,-0.72305,0.58419,9.97424,0.57666,0.00611,0.13561,31.2582152,75.7074769,0.570,132.20
944.521,-0.78530,0.56024,8.87291,-0.05376,0.52290,0.41783,31.2582131,75.7074820,0.700,127.70
944.624,-0.07183,0.37350,9.08839,0.45693,0.05498,0.52901,31.2582131,75.7074820,0.700,127.70
944.728,-0.43574,1.29766,8.92558,-0.21014,0.30177,0.80756,31.2582131,75.7074820,0.700,127.70
944.835,0.71347,0.81403,10.03170,-0.17226,-0.18082,0.78679,31.2582131,75.7074820,0.700,127.70
944.938,-0.01437,1.42216,9.61033,-0.06720,0.05620,0.59132,31.2582131,75.7074820,0.700,127.70
945.042,-0.06225,1.51314,9.24641,-0.36652,0.06964,0.79290,31.2582131,75.7074820,0.700,127.70
945.146,0.54109,0.71826,10.27591,-0.37629,0.15516,0.65363,31.2582131,75.7074820,0.700,127.70
945.250,-0.79966,0.04788,10.38605,0.07697,0.88453,-0.21136,31.2582131,75.7074820,0.700,127.70
945.353,-1.31202,0.22027,9.90721,0.06597,0.24557,0.49847,31.2582131,75.7074820,0.700,127.70
945.458,-0.67038,0.47405,9.59596,0.13195,0.28100,0.43982,31.2582115,75.7074860,0.210,123.40
945.562,-0.75657,0.37350,10.34295,0.03421,0.09529,0.27978,31.2582115,75.7074860,0.210,123.40
945.667,-1.95367,1.44131,9.84496,0.36774,0.41905,-0.17226,31.2582115,75.7074860,0.210,123.40
945.775,-2.14520,1.84354,8.94953,-0.34453,-0.10263,0.19181,31.2582115,75.7074860,0.210,123.40
945.879,-2.10690,1.50835,11.48738,-1.03358,-0.44593,0.33231,31.2582115,75.7074860,0.210,123.40
945.982,-1.93451,1.69988,9.10754,-0.05864,-0.41905,0.28100,31.2582115,75.7074860,0.210,123.40
946.085,-1.42694,0.78051,9.46189,-0.25656,-0.10263,0.59987,31.2582115,75.7074860,0.210,123.40
946.189,-1.13485,0.54109,10.04128,0.33109,-0.06109,0.26756,31.2582115,75.7074860,0.210,123.40
946.294,-2.23618,0.71347,9.20331,0.34331,-0.02932,-0.60842,31.2582115,75.7074860,0.210,123.40
946.400,-0.33998,0.13408,9.57202,-0.21014,0.28588,-0.76236,31.2582115,75.7074860,0.210,123.40
946.504,-2.07817,0.69432,13.17769,-0.29688,-0.62919,-0.43616,31.2582143,75.7074854,0.630,108.60
946.606,0.60334,1.88663,9.07402,-0.35308,-0.37141,0.72815,31.2582143,75.7074854,0.630,108.60
946.709,0.41180,0.74220,10.89362,-0.70005,0.37263,0.82833,31.2582143,75.7074854,0.630,108.60
946.813,-0.33998,0.93374,9.02614,0.16249,0.05131,0.82589,31.2582143,75.7074854,0.630,108.60
946.917,-0.93374,1.00556,9.78271,0.28222,0.10629,1.24494,31.2582143,75.7074854,0.630,108.60
947.019,-0.71826,0.71826,9.90242,0.22113,-0.12584,0.80512,31.2582143,75.7074854,0.630,108.60
947.121,-0.17238,0.45011,10.80743,-0.08430,0.30421,0.22358,31.2582143,75.7074854,0.630,108.60
947.225,1.50835,0.19154,11.97580,-0.15882,0.04032,-0.11484,31.2582143,75.7074854,0.630,108.60
947.329,0.75657,0.20111,9.57681,0.01100,-0.16371,-0.55100,31.2582143,75.7074854,0.630,108.60
947.433,-0.06225,0.76136,9.33260,0.05742,-0.16616,-0.02932,31.2582143,75.7074854,0.630,108.60
947.535,-0.16759,-0.57940,8.07804,-0.13806,-0.17959,-0.00367,31.2582199,75.7074788,0.970,76.90
947.637,-0.88107,-0.95289,9.89284,-0.07697,-0.11240,0.37996,31.2582199,75.7074788,0.970,76.90
947.740,-0.82361,0.06225,10.68772,0.21136,0.09896,-0.40561,31.2582199,75.7074788,0.970,76.90
947.845,1.08697,0.80924,11.81299,0.34819,0.37996,-0.83078,31.2582199,75.7074788,0.970,76.90
947.950,-2.01113,2.88262,8.89685,0.32987,-0.44715,-0.83811,31.2582199,75.7074788,0.970,76.90
948.054,1.30723,1.20668,8.89207,-0.17226,0.00367,-0.23335,31.2582199,75.7074788,0.970,76.90
948.157,-0.27773,0.91459,8.51857,-0.07941,-0.08308,0.10751,31.2582199,75.7074788,0.970,76.90
948.262,-0.55067,0.76614,8.99262,0.07941,-0.11362,-0.21625,31.2582199,75.7074788,0.970,76.90
948.365,-0.50757,0.45011,9.34696,0.00367,-0.13806,-0.16982,31.2582199,75.7074788,0.970,76.90
948.469,-0.14844,0.63207,11.33415,-0.53634,0.06842,0.02077,31.2582258,75.7074714,0.870,307.10
948.572,0.83797,1.65679,12.36845,0.06109,-0.21991,0.59498,31.2582258,75.7074714,0.870,307.10
948.676,2.08774,0.30167,9.31344,-0.32620,0.44349,0.11362,31.2582258,75.7074714,0.870,307.10
948.780,-0.26336,0.39265,8.98783,0.23213,-0.06842,0.17471,31.2582258,75.7074714,0.870,307.10
948.884,0.51236,0.40701,8.38928,0.24068,0.00367,0.15149,31.2582258,75.7074714,0.870,307.10
948.988,0.63686,-0.05267,8.92080,0.18082,-0.03299,-0.32865,31.2582258,75.7074714,0.870,307.10
949.093,-0.46448,0.21548,10.65420,-0.34453,0.09041,-0.48503,31.2582258,75.7074714,0.870,307.10
949.196,0.75657,1.01035,11.79863,-0.39218,-0.20159,-0.46792,31.2582258,75.7074714,0.870,307.10
949.301,0.32082,0.54588,10.58716,-0.22969,0.04276,-0.51191,31.2582258,75.7074714,0.870,307.10
949.409,-0.36392,1.12527,8.93516,0.36041,-0.15272,0.65240,31.2582258,75.7074714,0.870,307.10
949.512,0.48842,-0.47405,7.89129,0.32865,0.12828,0.23091,31.2582307,75.7074637,0.960,291.30
949.616,-1.01035,-0.12450,8.49463,0.14172,0.21869,0.77458,31.2582307,75.7074637,0.960,291.30
949.721,-0.37350,0.38786,10.58716,0.20281,-0.10018,0.39218,31.2582307,75.7074637,0.960,291.30
949.825,-1.97282,2.31280,10.95587,-0.64752,0.71471,0.09774,31.2582307,75.7074637,0.960,291.30
949.930,2.26013,1.00078,12.61265,-0.50580,0.62430,0.79779,31.2582307,75.7074637,0.960,291.30
950.035,-1.53229,1.51792,9.59117,0.09041,0.33353,0.21625,31.2582307,75.7074637,0.960,291.30
950.141,-0.24421,1.41737,7.48427,0.42516,0.03421,1.26693,31.2582307,75.7074637,0.960,291.30
950.246,0.28730,1.21147,9.11712,0.32132,0.00855,0.33964,31.2582307,75.7074637,0.960,291.30
950.349,1.55623,0.84276,10.11790,-0.44838,-1.00548,0.10751,31.2582307,75.7074637,0.960,291.30
950.452,2.61926,-1.25456,11.09473,-1.37445,0.44593,-0.07453,31.2582350,75.7074536,0.960,288.00
950.555,0.32082,-1.65679,9.69652,0.15149,-0.84422,-1.07634,31.2582350,75.7074536,0.960,288.00
950.658,0.47884,0.76136,8.98783,-0.05986,0.07086,-1.16431,31.2582350,75.7074536,0.960,288.00
950.763,1.17316,0.19632,10.04128,0.09774,-0.11240,-0.43860,31.2582350,75.7074536,0.960,288.00
950.867,-0.15323,-0.02873,10.29986,0.32376,0.13439,-0.57299,31.2582350,75.7074536,0.960,288.00
950.972,-0.01437,0.39265,9.44752,0.21136,-0.03054,-0.77580,31.2582350,75.7074536,0.960,288.00
951.077,-0.46448,0.31125,10.06044,0.16616,0.27122,-0.73059,31.2582350,75.7074536,0.960,288.00
951.180,-0.46448,-0.16759,9.25598,0.12339,-0.21258,-0.75014,31.2582350,75.7074536,0.960,288.00
951.283,-1.78129,0.01915,9.08360,0.47525,0.50335,-0.35797,31.2582350,75.7074536,0.960,288.00
951.386,-1.47962,0.98641,9.61511,0.30665,-0.21869,-0.25779,31.2582350,75.7074536,0.960,288.00
951.491,-1.23062,1.56102,10.33816,-0.08186,-0.72815,-0.60231,31.2582358,75.7074473,0.380,268.90
951.594,-1.12049,1.61848,10.64462,-0.56444,-0.06842,-0.41417,31.2582358,75.7074473,0.380,268.90
951.697,-1.23541,2.26013,10.05086,0.07575,-0.15149,-0.65363,31.2582358,75.7074473,0.380,268.90
951.800,-0.84755,1.11091,10.78827,-0.11240,-0.10507,-0.63652,31.2582358,75.7074473,0.380,268.90
951.902,-0.17717,1.04866,9.45710,0.78557,0.12706,-0.90042,31.2582358,75.7074473,0.380,268.90
952.011,-0.38307,0.20111,10.33337,0.35064,-0.38240,-0.77702,31.2582358,75.7074473,0.380,268.90
952.114,0.20590,2.24097,8.49942,0.38851,0.39340,-1.07512,31.2582358,75.7074473,0.380,268.90
952.218,-1.04387,2.10211,8.76757,-0.19670,-0.27733,-0.65607,31.2582358,75.7074473,0.380,268.90
952.323,-0.97205,2.75812,8.71489,0.08430,0.06353,-0.25656,31.2582358,75.7074473,0.380,268.90
952.428,-1.10133,2.70066,10.73081,-0.09774,-0.51801,-0.04765,31.2582358,75.7074473,0.380,268.90
952.531,0.22984,1.97282,11.47780,0.51435,0.25412,0.30421,31.2582334,75.7074465,0.210,244.00
952.633,-2.03028,3.09331,10.04128,0.27489,0.44227,0.28955,31.2582334,75.7074465,0.210,244.00
952.736,-0.22505,0.99120,8.25521,0.48747,0.38362,0.83322,31.2582334,75.7074465,0.210,244.00
952.840,-1.01035,1.31202,7.95833,-0.87232,0.38607,0.99571,31.2582334,75.7074465,0.210,244.00
952.943,0.10534,2.41336,8.95910,-0.51679,0.05742,0.36041,31.2582334,75.7074465,0.210,244.00
953.048,-0.21069,3.04542,9.77792,-0.12462,-0.01100,-0.14050,31.2582334,75.7074465,0.210,244.00
953.152,-0.83797,2.14520,10.75475,0.22358,0.00367,-0.64752,31.2582334,75.7074465,0.210,244.00
953.256,-0.55545,1.28329,12.22001,0.10263,-0.58765,-0.47892,31.2582334,75.7074465,0.210,244.00
953.359,-0.44053,0.30167,10.86968,-0.10385,0.03421,-0.74526,31.2582334,75.7074465,0.210,244.00
953.467,-1.76213,1.78607,6.79953,0.06353,0.31398,-0.33964,31.2582310,75.7074513,0.780,201.60
953.570,-0.90501,0.91459,9.71567,-0.12217,-0.15272,0.07453,31.2582310,75.7074513,0.780,201.60
953.673,-0.35913,2.49476,9.22246,-0.25290,-0.16860,0.14416,31.2582310,75.7074513,0.780,201.60
953.776,-0.17238,3.06937,9.28950,0.08674,-0.10018,0.27855,31.2582310,75.7074513,0.780,201.60
953.880,0.27294,2.89220,12.13860,-0.22846,-0.32009,0.40439,31.2582310,75.7074513,0.780,201.60
953.984,-0.93374,2.17872,10.27112,0.66584,0.57544,-0.06231,31.2582310,75.7074513,0.780,201.60
954.087,-2.71981,1.19710,8.49463,0.44593,0.18570,0.24679,31.2582310,75.7074513,0.780,201.60
954.190,-0.75178,2.25534,8.49463,-0.00611,0.13561,0.80390,31.2582310,75.7074513,0.780,201.60
954.293,0.41180,2.63362,8.19296,-0.40684,0.43860,0.70983,31.2582310,75.7074513,0.780,201.60
954.400,-0.20111,2.24097,9.25598,0.06109,-0.12217,0.17349,31.2582310,75.7074513,0.780,201.60
954.503,-0.57940,4.57771,8.11156,0.94806,0.69394,0.20525,31.2582272,75.7074588,0.850,126.00
954.606,-2.06859,3.37582,11.05163,-0.30910,-1.53572,-1.14354,31.2582272,75.7074588,0.850,126.00
954.708,-1.24977,2.08774,9.98861,-0.39095,-0.09774,0.48136,31.2582272,75.7074588,0.850,126.00
954.813,0.63686,1.78129,8.62391,-0.15516,-0.48258,0.14539,31.2582272,75.7074588,0.850,126.00
954.919,1.20189,0.61292,9.82580,-0.62430,-0.03665,-0.43127,31.2582272,75.7074588,0.850,126.00
955.021,-1.34554,3.90255,9.55287,0.17959,-0.46181,-0.64507,31.2582272,75.7074588,0.850,126.00
955.125,-0.06704,2.92571,10.07959,0.91752,0.32254,0.52412,31.2582272,75.7074588,0.850,126.00
955.229,0.33040,3.65355,9.45231,0.36285,0.21869,0.37385,31.2582272,75.7074588,0.850,126.00
955.335,-2.65756,1.29287,9.50019,-1.24494,0.24190,0.09896,31.2582272,75.7074588,0.850,126.00
955.439,-1.26893,1.70467,8.48984,0.48258,0.74281,0.43371,31.2582215,75.7074656,0.910,122.40
955.540,-0.27773,2.49476,8.01579,-0.79535,0.15272,0.68050,31.2582215,75.7074656,0.910,122.40
955.643,-0.65601,2.70545,9.16979,-0.31032,0.15760,0.26267,31.2582215,75.7074656,0.910,122.40
955.746,-0.13886,3.06937,10.36211,0.06353,-0.23702,-0.19426,31.2582215,75.7074656,0.910,122.40
955.849,-0.90022,2.81079,9.77313,0.03421,-0.37385,-0.33475,31.2582215,75.7074656,0.910,122.40
955.953,-0.38307,2.59053,10.24239,0.18570,-0.27245,-0.52290,31.2582215,75.7074656,0.910,122.40
956.058,-0.22027,0.64643,11.46344,0.05253,-0.73548,-0.38118,31.2582215,75.7074656,0.910,122.40
956.162,-0.74699,0.79966,8.48505,0.23457,-0.18204,-0.29322,31.2582215,75.7074656,0.910,122.40
956.266,-1.73340,1.20189,8.85376,-0.27855,0.25901,-0.26878,31.2582215,75.7074656,0.910,122.40
956.371,-1.15401,2.46124,8.70053,0.08430,0.25045,0.05864,31.2582215,75.7074656,0.910,122.40
956.474,-0.71347,2.82516,8.93516,-0.18082,0.20159,0.28344,31.2582176,75.7074740,0.740,117.20
956.577,-0.82839,2.88262,9.80665,-0.29566,-0.36652,0.16738,31.2582176,75.7074740,0.740,117.20
956.679,-0.76136,2.47082,11.49696,0.05131,0.02810,0.24557,31.2582176,75.7074740,0.740,117.20
956.783,-1.33596,0.34955,10.60631,-0.66340,-0.19670,0.77702,31.2582176,75.7074740,0.740,117.20
956.886,-1.67594,0.77093,9.07881,0.22235,0.31521,0.67440,31.2582176,75.7074740,0.740,117.20
956.989,0.08619,1.66158,8.14029,-0.36285,0.03054,0.71960,31.2582176,75.7074740,0.740,117.20
957.092,-0.79487,2.24097,8.44196,-0.23579,0.29322,0.31887,31.2582176,75.7074740,0.740,117.20
957.196,-0.20590,2.12126,9.70609,-0.33598,-0.01955,0.19792,31.2582176,75.7074740,0.740,117.20
957.302,-0.55545,1.97282,10.97023,0.20769,-0.05742,-0.17593,31.2582176,75.7074740,0.740,117.20
957.406,-1.40779,0.41659,9.98861,-0.59987,0.58399,-0.38485,31.2582176,75.7074740,0.740,117.20
957.511,1.36469,0.82839,8.68616,0.97372,0.17959,-0.68783,31.2582143,75.7074807,0.740,109.10
957.614,0.67995,-0.36392,10.10353,-0.05742,-0.00855,-0.87476,31.2582143,75.7074807,0.740,109.10
957.719,-0.56982,-0.07183,8.72926,0.41050,-0.26145,-1.12644,31.2582143,75.7074807,0.740,109.10
957.823,-1.87227,1.45567,8.27915,0.22113,-0.00367,-0.37141,31.2582143,75.7074807,0.740,109.10
957.927,-1.02472,1.48441,9.65342,0.25045,-0.09529,-0.04765,31.2582143,75.7074807,0.740,109.10
958.030,0.31125,1.05345,10.37647,0.05864,-0.35797,-0.21747,31.2582143,75.7074807,0.740,109.10
958.135,-2.35111,1.28808,9.41400,0.21380,0.03665,-0.35797,31.2582143,75.7074807,0.740,109.10
958.238,-1.34075,1.66158,8.86812,-0.58154,-0.31765,0.24312,31.2582143,75.7074807,0.740,109.10
958.340,-1.02472,1.39821,10.10832,-0.10385,-0.24923,-0.17959,31.2582143,75.7074807,0.740,109.10
958.443,-0.29688,1.40779,9.31344,-0.11118,-0.17593,-0.26145,31.2582117,75.7074874,0.630,112.50
958.546,-0.71826,1.38385,10.07480,-0.06720,-0.10629,-0.55955,31.2582117,75.7074874,0.630,112.50
958.649,-0.69432,0.72305,11.63103,-0.03665,-0.16860,-0.43127,31.2582117,75.7074874,0.630,112.50
958.753,-0.57461,1.28808,9.34696,0.22846,0.15760,-0.38362,31.2582117,75.7074874,0.630,112.50
958.857,-0.08619,0.64643,9.97903,-0.21014,0.34819,-0.27367,31.2582117,75.7074874,0.630,112.50
958.959,-0.84276,0.58897,9.87369,0.28466,0.28588,-0.27122,31.2582117,75.7074874,0.630,112.50
959.061,-1.22104,1.83875,8.27915,0.12706,-0.12828,0.07697,31.2582117,75.7074874,0.630,112.50
959.161,-0.57940,1.87227,9.17937,-0.14539,0.07086,0.06475,31.2582117,75.7074874,0.630,112.50
959.264,-1.21147,2.24097,9.07881,-0.21014,-0.05742,0.43127,31.2582117,75.7074874,0.630,112.50
959.366,-1.46046,1.69988,10.54885,-0.08430,0.09163,0.63286,31.2582117,75.7074874,0.630,112.50
959.468,-0.78051,1.77650,11.12346,0.21747,0.05742,0.51924,31.2582098,75.7074932,0.440,107.60
959.570,0.84276,0.62728,12.15776,-0.36041,0.08186,0.60231,31.2582098,75.7074932,0.440,107.60
959.670,-0.70868,0.59376,8.40365,0.98960,0.50091,-0.51068,31.2582098,75.7074932,0.440,107.60
959.772,-0.53151,1.13006,8.20253,-0.32132,-0.13317,-0.33475,31.2582098,75.7074932,0.440,107.60
959.874,-0.99120,1.64721,7.90565,-0.39340,0.04887,-0.77336,31.2582098,75.7074932,0.440,107.60
959.976,-2.09732,0.69911,9.50977,-0.57299,0.09774,-0.64507,31.2582098,75.7074932,0.440,107.60
960.078,-1.89621,0.60334,8.40365,0.32498,0.72693,-0.13439,31.2582098,75.7074932,0.440,107.60
960.180,0.00958,1.77171,9.13148,0.09896,0.10751,-0.67195,31.2582098,75.7074932,0.440,107.60
960.281,-2.26013,3.58173,10.37647,1.01159,-0.06720,0.45937,31.2582098,75.7074932,0.440,107.60
960.382,-2.64799,1.52271,8.84418,-1.18874,0.18204,0.60231,31.2582098,75.7074932,0.440,107.60
960.486,-1.20189,0.55545,10.45787,-2.13314,-0.33598,1.50029,,,,
960.586,-0.09098,-0.79009,9.23683,-1.31703,-0.56200,0.14661,,,,
960.688,-0.56503,0.30167,9.84017,0.00244,0.37751,-0.73548,,,,
960.790,-0.97205,-1.13485,9.00220,0.61942,0.23824,-0.50213,,,,
960.892,-0.30167,-0.92416,9.63906,0.18937,-0.40439,-0.09652,,,,
960.994,1.00556,-0.68474,9.99819,0.63163,-0.37874,-0.30177,,,,
961.096,0.48363,-1.23062,9.46189,-0.29077,0.03054,0.25656,,,,
961.199,-0.69911,-3.87382,11.22402,-0.61942,-0.59865,-1.17897,,,,
961.301,-2.56658,-1.84354,8.15944,-0.33598,-0.12584,-0.23579,,,,
961.405,-2.78685,-0.74220,9.84496,-0.69639,-0.30788,-0.26023,,,,
961.507,-1.95846,0.09577,11.14261,-0.63041,0.62430,0.35186,,,,
961.609,-0.77572,-2.96402,14.95897,0.03665,0.96395,0.28100,,,,
961.711,-4.32393,-4.01747,6.66546,1.03358,0.17471,1.12521,,,,
961.812,-1.96803,-4.67827,7.29753,-0.09285,-0.60231,0.43860,,,,
961.914,-1.10612,-0.95289,10.34295,-0.60109,-0.88820,2.07939,,,,
962.016,-0.71347,-5.19063,8.89685,0.00733,-1.32191,1.13010,,,,
962.117,-0.08619,-0.07661,7.95833,0.61942,-0.34331,1.14110,,,,
962.219,1.08218,-0.89543,10.94629,-0.02199,-1.98043,1.43187,,,,
962.322,3.18908,1.01035,9.76355,1.16553,-0.01710,0.67562,,,,
962.424,2.02549,-1.69509,9.44752,0.67195,-0.79412,-0.88820,,,,
962.526,2.56180,0.26815,7.66145,0.65729,0.51924,-0.11851,,,,
962.628,3.55300,0.17717,9.39485,-0.18082,0.24557,0.04276,,,,
962.730,2.68629,0.85234,9.20331,0.43249,-0.17471,0.01710,,,,
962.833,3.11246,2.02549,9.71088,0.96272,0.31521,0.26267,,,,
962.935,1.89621,3.26569,8.59518,0.59376,0.59010,0.20403,,,,
963.037,2.34632,3.58173,9.81623,0.37874,0.81245,0.25412,,,,
963.139,0.74220,3.38061,9.07881,0.46304,0.63530,0.19914,,,,
963.242,-0.11013,3.04542,9.70609,0.04276,0.01588,0.09529,,,,
963.347,-1.32639,2.96881,7.81467,0.38607,0.74403,0.53634,,,,
963.450,-1.09654,2.55701,10.05086,0.28344,-0.10873,0.43738,31.2582036,75.7075106,0.470,104.40
963.552,-0.47405,3.85466,8.56167,0.00733,0.40561,0.42761,31.2582036,75.7075106,0.470,104.40
963.655,-0.77093,4.28562,9.16979,-0.00977,0.12462,0.38362,31.2582036,75.7075106,0.470,104.40
963.758,-0.44532,4.91290,9.21768,0.09407,0.26267,0.49724,31.2582036,75.7075106,0.470,104.40
963.861,-0.22027,4.90333,8.55209,0.34331,-0.03299,0.41294,31.2582036,75.7075106,0.470,104.40
963.965,0.43574,4.95121,8.89207,0.47525,0.02443,0.41417,31.2582036,75.7075106,0.470,104.40
964.069,1.74298,3.89776,9.29908,0.51313,-0.00122,0.28955,31.2582036,75.7075106,0.470,104.40
964.172,1.81480,4.82192,7.13951,0.24068,-0.00367,0.07086,31.2582036,75.7075106,0.470,104.40
964.274,0.73741,5.07092,7.25922,-0.22235,0.26756,0.09652,31.2582036,75.7075106,0.470,104.40
964.380,-0.13408,5.39174,7.55610,0.22969,-0.04765,0.17959,31.2582036,75.7075106,0.470,104.40
964.484,0.37828,5.74608,7.02459,0.12584,0.32376,0.27855,31.2582049,75.7075159,0.550,53.50
964.587,0.86191,5.54976,7.43639,-0.33109,0.28833,0.20892,31.2582049,75.7075159,0.550,53.50
964.690,1.05824,5.20978,8.98304,-0.26267,0.36896,0.26878,31.2582049,75.7075159,0.550,53.50
964.794,0.86670,4.71179,9.39485,-0.04765,-0.20036,0.24679,31.2582049,75.7075159,0.550,53.50
964.898,-0.11492,3.39019,8.35576,-0.07208,0.45815,0.23213,31.2582049,75.7075159,0.550,53.50
965.002,-0.58897,3.52905,9.13627,-0.03299,0.28466,0.52412,31.2582049,75.7075159,0.550,53.50
965.106,-0.33519,3.24175,10.41957,0.04765,0.01955,0.36896,31.2582049,75.7075159,0.550,53.50
965.211,0.06225,3.02627,10.30464,-0.14905,0.42516,0.37996,31.2582049,75.7075159,0.550,53.50
965.316,-0.62728,3.14598,9.46189,0.06109,0.07819,0.48258,31.2582049,75.7075159,0.550,53.50
965.419,1.06781,4.05099,9.09318,0.13195,-0.33353,0.45937,31.2582049,75.7075159,0.550,53.50
965.521,0.70868,3.35667,9.58160,0.32376,0.35064,0.59987,31.2582101,75.7075195,0.580,24.10
965.626,1.66636,3.82593,8.84897,0.54611,0.05131,0.63530,31.2582101,75.7075195,0.580,24.10
965.731,1.94888,4.55377,8.50899,0.30421,0.37141,0.71471,31.2582101,75.7075195,0.580,24.10
965.835,1.01035,4.11324,8.53772,-0.48503,0.81001,0.78679,31.2582101,75.7075195,0.580,24.10
965.938,0.87149,3.15556,8.83939,0.34331,-0.13806,0.58277,31.2582101,75.7075195,0.580,24.10
966.041,1.94409,4.47716,8.01100,0.28222,0.34819,0.85643,31.2582101,75.7075195,0.580,24.10
966.144,2.57137,4.90811,7.89129,0.08552,0.30055,0.43371,31.2582101,75.7075195,0.580,24.10
966.247,3.19387,5.24330,7.35978,0.04520,0.16005,0.25901,31.2582101,75.7075195,0.580,24.10
966.350,3.34709,5.37259,7.30232,-0.04398,0.23335,0.16249,31.2582101,75.7075195,0.580,24.10
966.455,3.53384,5.67426,7.04374,0.00977,0.18082,0.07941,31.2582133,75.7075172,0.520,312.00
966.558,3.40934,5.66468,8.14986,-0.19426,-0.25290,-0.45693,31.2582133,75.7075172,0.520,312.00
966.660,2.49955,4.86502,8.70053,-0.05009,-0.24190,-0.47647,31.2582133,75.7075172,0.520,312.00
966.765,2.30322,5.35344,8.05409,-0.03910,-0.34941,-0.58154,31.2582133,75.7075172,0.520,312.00
966.868,1.50835,4.91769,8.45153,-0.23335,-0.18692,-0.83444,31.2582133,75.7075172,0.520,312.00
