time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
619.282,2.94966,2.73418,9.73961,-0.03054,0.29322,0.29566,,,,
619.385,2.88741,2.62405,9.96946,0.11851,-0.02566,-0.01588,,,,
619.490,1.94409,3.07894,8.87770,0.25045,0.09652,0.08552,,,,
619.591,1.78607,2.92571,9.05487,0.02443,0.16493,0.10507,,,,
619.694,1.48441,3.13640,8.85855,-0.01588,0.22480,0.11362,,,,
619.796,2.18830,3.10289,8.73405,-0.11606,0.07453,0.25534,,,,
619.898,1.80523,3.19865,9.43316,-0.00244,0.07819,0.01833,,,,
620.000,1.27850,3.55778,9.12191,0.06597,-0.12706,-0.01222,,,,
620.104,1.87705,3.66313,8.41801,0.11606,-0.06842,0.09896,,,,
620.209,2.14042,3.05500,9.18895,-0.03910,-0.07575,0.16249,31.2556735,75.7052498,0.090,209.20
620.312,2.08296,3.07416,8.99262,0.03054,-0.13928,-0.02077,31.2556735,75.7052498,0.090,209.20
620.416,2.32716,3.13162,9.34218,-0.01833,0.05864,-0.09163,31.2556735,75.7052498,0.090,209.20
620.519,2.24097,3.58173,9.05487,0.05864,-0.14050,-0.28588,31.2556735,75.7052498,0.090,209.20
620.621,1.87227,3.06937,8.29351,-0.01588,-0.16005,-0.00489,31.2556735,75.7052498,0.090,209.20
620.725,2.27928,3.32794,8.70532,-0.21625,0.06842,-0.01466,31.2556735,75.7052498,0.090,209.20
620.828,2.97360,3.43329,9.31823,-0.03665,-0.10140,-0.23579,31.2556735,75.7052498,0.090,209.20
620.931,3.95522,3.17471,9.85932,0.05376,-0.14539,-0.49847,31.2556735,75.7052498,0.090,209.20
621.034,3.50511,3.45244,9.48104,0.55222,-0.18204,-1.12277,31.2556735,75.7052498,0.090,209.20
621.136,2.67672,3.88818,8.69574,0.21747,-0.60109,-0.99449,31.2556735,75.7052498,0.090,209.20
621.239,1.64242,3.78763,7.13472,-0.24068,-0.80756,-0.88087,31.2556819,75.7052559,0.200,209.20
621.342,1.52271,2.53785,8.59518,-0.09652,0.12706,-1.28282,31.2556819,75.7052559,0.200,209.20
621.445,-1.44610,6.75165,10.10832,0.59620,-0.21991,-0.87965,31.2556819,75.7052559,0.200,209.20
621.547,2.66235,7.07247,4.85544,-0.80512,0.40195,-1.08734,31.2556819,75.7052559,0.200,209.20
621.649,-0.96726,4.29999,8.48026,-0.80512,-0.16371,-0.26389,31.2556819,75.7052559,0.200,209.20
621.751,-1.31202,4.29041,8.87291,-0.53267,0.01710,0.30421,31.2556819,75.7052559,0.200,209.20
621.854,-1.75734,2.76770,11.23359,-0.56077,1.68477,0.27489,31.2556819,75.7052559,0.200,209.20
621.957,0.07183,6.33506,7.16824,0.88453,-1.55038,-0.51679,31.2556819,75.7052559,0.200,209.20
622.059,-0.13886,4.48673,9.13627,-0.28711,-0.90042,-0.70127,31.2556819,75.7052559,0.200,209.20
622.161,-0.34477,4.09408,8.90164,0.07819,-0.47892,-0.45693,31.2556926,75.7052642,0.120,209.20
622.264,-0.22984,4.42927,9.37091,0.10385,-0.10263,-0.24923,31.2556926,75.7052642,0.120,209.20
622.365,-0.50757,3.81636,9.18416,0.09285,0.16616,-0.25412,31.2556926,75.7052642,0.120,209.20
622.468,-0.87149,4.67827,8.51857,0.20281,0.31032,0.00977,31.2556926,75.7052642,0.120,209.20
622.570,-0.82839,4.86502,7.64229,0.22969,0.11362,0.02199,31.2556926,75.7052642,0.120,209.20
622.672,-1.19231,4.75488,7.33105,0.03910,-0.06720,0.07819,31.2556926,75.7052642,0.120,209.20
622.775,-0.27773,4.87938,8.01100,-0.31887,-0.08430,0.07575,31.2556926,75.7052642,0.120,209.20
622.877,-0.23942,4.71658,10.04607,-0.37751,-0.16738,-0.20769,31.2556926,75.7052642,0.120,209.20
622.979,-1.20189,4.17070,9.52413,0.12706,0.11118,0.06720,31.2556926,75.7052642,0.120,209.20
623.082,-0.32561,4.84108,8.44196,0.33842,0.16493,0.20403,31.2556926,75.7052642,0.120,209.20
623.184,0.02873,5.38217,8.01100,0.13806,0.07208,-0.27978,,,,
623.287,-1.89621,4.92248,8.01579,0.20281,-0.10507,-0.09041,,,,
623.390,-1.40779,5.21936,7.98227,0.10996,-0.04887,0.12828,,,,
623.493,-1.03908,5.85622,7.26880,0.14416,0.03910,0.17349,,,,
623.597,-0.38786,5.53539,8.36534,-0.26389,-0.16371,0.01588,,,,
623.700,-0.94810,5.35822,8.95431,-0.03787,0.24557,-0.03543,,,,
623.803,-0.59376,5.30555,7.46033,0.45693,-0.08552,-0.29810,,,,
623.905,-1.47483,5.16190,7.60877,-0.01955,-0.04765,-0.16005,,,,
624.006,-1.56581,5.02304,8.42759,-0.57299,-0.26145,-0.04765,,,,
624.109,-1.05824,5.13317,9.13148,0.04398,-0.05376,0.11973,,,,
624.212,-0.68953,5.71735,7.76200,0.16127,-0.07941,-0.09774,,,,
624.314,-0.92895,4.82671,8.27436,-0.04887,-0.03176,-0.04887,,,,
624.418,-0.61770,4.84108,8.75320,-0.10140,0.00489,0.06109,,,,
624.520,-0.92416,5.50666,8.09240,0.03665,-0.01100,0.06353,,,,
624.622,-1.19710,5.27203,8.02536,0.01833,0.07086,0.07086,,,,
624.725,-0.44053,5.20021,8.30309,0.01710,0.07941,-0.00244,,,,
624.826,-1.03430,5.07571,8.08282,0.02077,0.08552,-0.05498,,,,
624.930,-1.14443,5.61680,7.80031,0.08430,-0.15882,0.05986,,,,
625.031,-1.04387,5.19542,8.76278,-0.13073,-0.11362,-0.06597,,,,
625.134,-0.60813,4.78840,8.12113,0.21258,0.20647,0.05131,,,,
625.238,-0.33998,5.20499,7.56568,0.00977,-0.04887,-0.09407,,,,
625.340,-1.13006,5.09007,8.80109,-0.08919,-0.06353,0.00122,,,,
625.442,-1.02472,5.78918,8.04931,0.18204,-0.08796,0.08919,,,,
625.545,-0.14365,5.52103,7.58483,0.13195,-0.24435,-0.06842,,,,
625.649,-0.74220,5.37738,8.42280,-0.07941,-0.27733,-0.12339,,,,
625.752,-0.39265,5.07571,8.12592,0.15516,-0.09529,-0.03543,,,,
625.857,-0.81882,5.45878,8.70532,-0.19059,0.07330,0.05986,,,,
625.960,0.43096,5.63595,7.60877,0.23824,-0.08063,0.00855,,,,
626.061,-0.50278,5.66947,8.21690,-0.07208,-0.08674,-0.06231,,,,
626.165,-0.68953,5.35822,8.29351,0.18326,0.00489,0.05376,31.2557166,75.7052866,0.170,209.20
626.266,0.03831,5.64074,7.73806,0.12950,-0.01710,0.10018,31.2557166,75.7052866,0.170,209.20
626.368,-0.00958,5.87058,7.57525,-0.14294,-0.16493,0.01955,31.2557166,75.7052866,0.170,209.20
626.471,0.02873,5.40132,8.72926,-0.04520,-0.09163,0.08430,31.2557166,75.7052866,0.170,209.20
626.576,0.00479,5.61201,7.85298,0.05742,-0.01222,0.00367,31.2557166,75.7052866,0.170,209.20
626.679,0.13886,5.43484,8.71968,0.00733,0.05253,0.07453,31.2557166,75.7052866,0.170,209.20
626.781,-0.22984,5.98072,7.42681,0.09774,-0.09163,-0.05620,31.2557166,75.7052866,0.170,209.20
626.884,-0.13408,5.01346,8.73884,-0.17226,-0.04765,-0.00611,31.2557166,75.7052866,0.170,209.20
626.986,0.41180,5.55455,7.95833,0.22969,0.31521,0.14783,31.2557166,75.7052866,0.170,209.20
627.089,0.02873,6.17225,7.45554,0.00244,0.09896,-0.01222,31.2557166,75.7052866,0.170,209.20
627.191,-0.75657,5.68384,8.00621,0.06109,-0.07575,-0.02932,31.2557201,75.7052862,0.150,209.20
627.293,-0.10056,6.11958,7.63750,0.17471,-0.07208,0.04520,31.2557201,75.7052862,0.150,209.20
627.396,0.10534,6.22014,7.36935,-0.02199,-0.08308,-0.04032,31.2557201,75.7052862,0.150,209.20
627.499,0.59376,5.54976,7.67581,0.08796,-0.04398,0.04765,31.2557201,75.7052862,0.150,209.20
627.601,0.35434,5.84185,7.73806,-0.11362,-0.05742,0.04276,31.2557201,75.7052862,0.150,209.20
627.702,0.03352,5.84185,8.48505,-0.12217,0.09407,0.08919,31.2557201,75.7052862,0.150,209.20
627.804,0.67995,6.28717,7.25443,0.30910,0.00611,0.07819,31.2557201,75.7052862,0.150,209.20
627.906,0.58897,6.06691,7.21612,-0.03665,-0.09529,-0.07697,31.2557201,75.7052862,0.150,209.20
628.009,-0.18196,5.90889,8.24563,-0.06109,-0.07697,-0.01833,31.2557201,75.7052862,0.150,209.20
628.111,1.21147,5.86101,7.15866,0.11729,-0.12950,0.02199,31.2557201,75.7052862,0.150,209.20
628.213,0.61770,5.91847,8.72926,-0.31765,0.10873,-0.03543,31.2557174,75.7052882,0.070,209.30
628.315,0.40223,6.37336,7.38851,0.38607,0.04765,-0.00489,31.2557174,75.7052882,0.070,209.30
628.418,0.47405,6.10043,7.35499,-0.11240,0.02932,-0.03543,31.2557174,75.7052882,0.070,209.30
628.521,0.50757,5.83706,7.82904,0.08552,-0.00244,0.05742,31.2557174,75.7052882,0.070,209.30
628.622,1.14922,6.18183,6.97192,-0.03421,0.05376,0.04765,31.2557174,75.7052882,0.070,209.30
628.726,0.46448,6.09085,8.11634,-0.13806,-0.05253,-0.04398,31.2557174,75.7052882,0.070,209.30
628.828,0.37828,6.41646,7.51300,0.21625,-0.05253,0.01955,31.2557174,75.7052882,0.070,209.30
628.930,0.62249,5.95677,7.20176,-0.24557,-0.10385,-0.04276,31.2557174,75.7052882,0.070,209.30
629.033,0.55067,5.72214,8.47547,0.03787,0.09285,0.11240,31.2557174,75.7052882,0.070,209.30
629.136,0.91937,6.53138,6.84742,0.17104,-0.11484,-0.01955,31.2557174,75.7052882,0.070,209.30
629.239,0.59376,6.07170,7.99663,-0.21625,-0.02321,-0.06964,,,,
629.341,0.77572,5.94241,7.24964,0.18937,0.04276,0.03176,,,,
629.445,0.96726,6.04775,7.22091,-0.08674,0.01833,0.01588,,,,
629.547,0.29209,6.61278,7.66623,-0.00489,0.00733,0.05131,,,,
629.649,0.59855,6.40688,7.09641,0.01955,-0.13806,0.02566,,,,
629.751,1.05345,5.44441,7.44597,-0.06964,-0.07453,0.12706,,,,
629.853,0.17238,5.80354,8.12592,-0.01344,0.34208,0.46181,,,,
629.955,0.25857,5.35344,7.50822,-0.10018,0.64996,0.97861,,,,
630.057,2.22182,5.93283,7.12514,-0.34331,0.33842,0.91019,,,,
630.161,2.09253,6.27281,8.13071,-0.61209,0.61697,0.54000,,,,
630.264,0.53630,4.55856,8.35576,-0.54000,-0.28222,0.09041,,,,
630.366,-0.14365,5.63116,7.59441,0.05864,0.09163,-0.02199,,,,
630.469,0.00958,4.12760,8.43238,-1.62001,0.00367,0.18326,,,,
630.573,0.81882,3.16992,11.01333,0.51191,-0.36530,-0.58887,,,,
630.675,-1.28329,4.64954,5.48751,-0.25045,0.57421,0.39706,,,,
630.776,1.18752,4.17070,9.07402,0.51313,-2.09649,0.49236,,,,
630.879,1.99198,3.89297,8.71011,-0.24679,-0.71838,-0.01588,,,,
630.981,1.49877,4.44843,7.65187,0.33720,0.38607,0.10507,,,,
631.085,1.76213,4.34308,9.76834,0.18448,1.17775,0.58399,,,,
631.188,2.41814,5.00867,7.69018,0.50702,0.62919,0.92607,,,,
631.291,1.53229,4.41012,8.58082,-0.58277,1.25960,1.08367,,,,
631.393,1.68552,3.62961,8.98783,-0.05131,-0.03176,0.96639,,,,
631.495,1.88663,3.12683,9.73004,0.26023,0.16127,0.48625,,,,
631.598,1.63285,3.70622,7.85777,0.64752,0.76969,0.38485,,,,
631.701,1.36948,3.99353,7.95354,0.07575,0.25412,-0.00733,,,,
631.804,1.06303,3.95043,8.69095,-0.08186,0.06842,0.09896,,,,
631.905,0.48842,4.23295,8.70532,-0.39462,0.31765,-0.05986,,,,
632.008,-0.54109,4.29520,9.34696,-0.15027,0.14172,0.20892,,,,
632.110,0.22984,3.81157,8.83460,-0.07575,-0.08919,0.35430,,,,
632.213,1.13964,3.59609,8.76278,-0.36530,-0.12217,0.38362,31.2557229,75.7052995,0.070,209.30
632.315,1.69031,2.84431,9.81144,-0.22113,0.06231,0.37141,31.2557229,75.7052995,0.070,209.30
632.418,1.18752,3.11246,8.84418,0.22113,-0.17593,0.21014,31.2557229,75.7052995,0.070,209.30
632.521,1.57538,3.30400,8.55209,-0.11606,-0.24801,0.19059,31.2557229,75.7052995,0.070,209.30
632.624,1.68552,2.98318,9.13627,0.02932,-0.06353,0.14661,31.2557229,75.7052995,0.070,209.30
632.725,1.51314,3.28006,8.49463,-0.05131,0.09407,0.10018,31.2557229,75.7052995,0.070,209.30
632.828,1.58975,2.82995,8.72926,-0.24679,0.07330,0.22846,31.2557229,75.7052995,0.070,209.30
632.932,2.13563,2.33674,9.08360,-0.31276,0.14905,-0.07697,31.2557229,75.7052995,0.070,209.30
633.034,0.85234,3.06937,9.59117,-0.00122,0.17593,-0.36530,31.2557229,75.7052995,0.070,209.30
633.136,0.79009,4.16112,8.82982,-0.06720,0.14294,-0.25779,31.2557229,75.7052995,0.070,209.30
633.240,1.84832,3.29921,8.39407,-0.08186,-0.10629,0.05742,31.2557202,75.7052951,0.190,209.30
633.343,1.49877,3.13162,8.57124,-0.25168,-0.03299,-0.36896,31.2557202,75.7052951,0.190,209.30
633.445,1.27372,3.61046,9.08839,-0.28588,0.02199,-0.31154,31.2557202,75.7052951,0.190,209.30
633.548,2.55222,2.26491,10.77391,-0.52046,-0.42516,-0.26023,31.2557202,75.7052951,0.190,209.30
633.650,0.35913,2.14999,13.07234,0.28100,-0.14416,-1.10200,31.2557202,75.7052951,0.190,209.30
633.751,0.49799,1.28329,9.32781,0.82100,-0.73059,-0.44960,31.2557202,75.7052951,0.190,209.30
633.853,1.04387,2.15957,8.17859,-0.08674,0.08063,0.15516,31.2557202,75.7052951,0.190,209.30
633.955,3.00233,2.26013,7.88650,-0.40439,-0.25901,-0.10873,31.2557202,75.7052951,0.190,209.30
634.058,1.35991,3.18908,8.66222,0.31398,0.14416,0.16249,31.2557202,75.7052951,0.190,209.30
634.161,2.26491,3.04542,8.33661,0.10263,-0.16371,0.54611,31.2557202,75.7052951,0.190,209.30
634.262,2.86347,2.46124,10.71645,0.07819,-0.24801,0.41172,31.2557187,75.7052961,0.120,209.30
634.364,2.70066,2.65278,9.87369,-0.29810,0.14416,0.54611,31.2557187,75.7052961,0.120,209.30
634.468,1.02951,0.87628,10.64462,0.40928,0.08674,0.34697,31.2557187,75.7052961,0.120,209.30
634.572,1.01993,3.22738,7.40766,0.20403,0.14783,0.79412,31.2557187,75.7052961,0.120,209.30
634.675,2.03507,2.40378,10.46745,-0.23213,0.55833,0.85399,31.2557187,75.7052961,0.120,209.30
634.778,0.90501,4.11324,7.35499,0.87476,1.02870,0.96272,31.2557187,75.7052961,0.120,209.30
634.881,1.99198,3.66313,8.66222,0.45693,0.64996,1.25838,31.2557187,75.7052961,0.120,209.30
634.983,4.58250,4.33351,9.77313,0.38240,0.16616,0.64019,31.2557187,75.7052961,0.120,209.30
635.085,2.93529,3.48117,11.75074,0.23946,-0.19426,0.34575,31.2557187,75.7052961,0.120,209.30
635.186,2.92571,3.87861,5.66468,0.91752,-0.59132,-0.35675,,,,
635.288,1.50356,2.36547,7.83383,-0.47892,-0.03176,0.57788,,,,
635.390,1.38864,3.06458,9.65821,-0.28711,0.68539,0.07208,,,,
635.493,2.37026,3.52905,9.75398,0.13195,0.47037,0.40928,,,,
635.596,2.37984,3.14598,10.85531,-0.64752,0.66218,0.55222,,,,
635.698,0.05267,3.37104,7.87214,0.59743,-0.33720,-0.66462,,,,
635.802,0.33519,3.59609,6.61757,0.11484,0.41172,0.65485,,,,
635.904,1.69988,3.38061,7.84819,-0.62430,0.52657,0.11973,,,,
636.007,1.07739,3.58173,10.12268,-0.32620,0.05131,-0.06720,,,,
636.111,1.70946,3.84509,11.32457,-0.60231,0.03421,-0.21991,,,,
636.213,2.53785,1.83875,8.14507,0.22602,-1.67133,-0.65118,31.2557202,75.7052904,0.400,211.80
636.315,1.23062,2.32716,10.30943,-0.10996,0.10507,-0.60842,31.2557202,75.7052904,0.400,211.80
636.417,2.44209,1.95846,8.13071,-0.06109,-0.88820,0.13806,31.2557202,75.7052904,0.400,211.80
636.519,2.94008,2.11169,10.37168,-0.07575,-0.24679,0.21747,31.2557202,75.7052904,0.400,211.80
636.623,2.22182,2.25534,11.02290,0.73915,0.49969,0.03299,31.2557202,75.7052904,0.400,211.80
636.725,-0.17238,2.58095,8.60476,0.63408,0.11851,0.01833,31.2557202,75.7052904,0.400,211.80
636.828,-0.85234,4.20422,7.18261,0.47892,0.88087,0.10996,31.2557202,75.7052904,0.400,211.80
636.931,0.97683,4.03184,7.57047,-0.16249,-0.01100,1.31825,31.2557202,75.7052904,0.400,211.80
637.034,1.88184,3.91691,9.35654,0.20281,0.26389,0.85888,31.2557202,75.7052904,0.400,211.80
637.136,3.20344,4.31435,9.04529,0.19426,-0.72449,0.59743,31.2557202,75.7052904,0.400,211.80
637.239,5.45399,3.30879,9.33739,-0.25656,-0.35675,0.63041,31.2557189,75.7052818,0.490,214.50
637.341,4.63039,2.83473,7.97748,0.40928,-0.92607,-0.98594,31.2557189,75.7052818,0.490,214.50
637.443,3.22738,2.33674,9.61511,-0.26878,-0.76603,-0.32620,31.2557189,75.7052818,0.490,214.50
637.547,3.39977,2.76770,8.30309,-0.30177,-0.94440,-0.78679,31.2557189,75.7052818,0.490,214.50
637.649,3.13162,2.67672,7.77637,0.69272,-0.36774,0.37385,31.2557189,75.7052818,0.490,214.50
637.750,5.18584,4.81235,6.91445,0.05253,0.48503,0.13195,31.2557189,75.7052818,0.490,214.50
637.852,4.52504,3.08852,8.87291,0.69516,0.32865,0.72326,31.2557189,75.7052818,0.490,214.50
637.958,3.37104,5.29119,7.72848,-0.15882,0.81734,-0.70127,31.2557189,75.7052818,0.490,214.50
638.061,3.82593,5.05655,6.05254,0.36041,-0.57788,-0.40928,31.2557189,75.7052818,0.490,214.50
638.164,3.49075,4.85065,7.18261,0.52168,-0.91996,-0.89309,31.2557164,75.7052779,0.400,214.80
638.266,4.50589,7.90087,5.74608,-0.64263,0.08430,-1.36345,31.2557164,75.7052779,0.400,214.80
638.368,5.25288,4.55856,6.21535,0.06964,-1.70309,-0.42516,31.2557164,75.7052779,0.400,214.80
638.472,3.48117,4.43406,7.40287,-1.22906,-0.14172,-0.81856,31.2557164,75.7052779,0.400,214.80
638.574,3.61046,5.80833,6.64630,-0.51679,0.38851,-0.42150,31.2557164,75.7052779,0.400,214.80
638.677,3.51948,5.52103,8.30309,0.28466,-0.27489,0.16982,31.2557164,75.7052779,0.400,214.80
638.780,2.63841,5.63595,9.39006,-0.39218,0.72571,0.49480,31.2557164,75.7052779,0.400,214.80
638.884,1.02472,2.94966,9.54808,0.63774,0.41905,0.16493,31.2557164,75.7052779,0.400,214.80
638.988,-0.43096,4.98473,5.73172,-0.02932,0.45082,-0.06720,31.2557164,75.7052779,0.400,214.80
639.089,3.07416,4.97994,5.98550,-0.23091,0.50091,1.03481,31.2557164,75.7052779,0.400,214.80
639.191,3.33273,5.42526,9.47146,-0.30788,0.67195,0.45815,,,,
639.294,4.36702,5.70299,8.93995,0.79779,-0.75503,-0.34086,,,,
639.395,2.73418,4.58729,10.48660,0.09529,0.48014,-0.11606,,,,
639.500,3.85945,4.40054,6.23450,-0.70127,-0.40073,-1.48196,,,,
639.602,2.26970,3.98874,7.48427,0.44349,-0.59498,-0.11118,,,,
639.705,2.38941,4.54898,7.55610,-0.50335,0.05864,-0.39340,,,,
639.807,2.59531,4.68785,9.95030,0.09774,0.23213,0.39584,,,,
639.908,2.38941,5.90410,9.59117,-0.38118,0.44349,0.01100,,,,
640.012,0.30167,3.73974,9.50019,0.67806,-0.59376,0.08308,,,,
640.116,0.43096,4.69264,4.70221,0.03299,0.30055,-0.09163,,,,
640.219,2.59053,4.31914,6.77080,-0.50946,0.35308,0.56077,,,,
640.321,2.85868,5.56412,8.87770,-0.45204,0.52046,-0.07941,,,,
640.425,2.31759,5.52582,10.07480,0.66340,-0.15760,-0.29199,,,,
640.527,4.57293,6.78038,7.01501,-0.24923,-1.11544,-0.53390,,,,
640.629,3.44765,2.97360,8.60955,0.33475,-1.50517,-0.32865,,,,
640.732,3.70622,4.18985,6.98149,-1.11788,0.88331,-1.62246,,,,
640.834,2.87783,2.81558,7.70454,0.20647,-1.46730,-0.48625,,,,
640.938,1.58017,3.93128,8.72447,-0.70738,-0.20525,-1.00915,,,,
641.041,2.40857,4.75488,10.29507,-0.13928,0.18570,0.35797,,,,
641.144,1.56581,4.50589,10.89362,-0.37385,0.26512,0.14539,,,,
641.246,0.85234,3.48596,7.28316,0.68050,-0.21380,-0.05742,,,,
641.350,1.06781,3.86903,7.52258,-0.28955,0.62186,0.43371,,,,
641.453,1.80523,4.45800,7.59920,-0.07086,0.46181,0.20159,,,,
641.557,1.79565,5.39174,7.48427,0.00489,0.31887,0.26756,,,,
641.661,2.80600,4.85065,9.69173,0.19670,0.14661,0.44349,,,,
641.763,3.76368,5.26724,10.44830,-0.25779,0.25290,-0.29077,,,,
641.867,4.45800,3.65834,5.02782,0.17593,-2.01219,-1.04580,,,,
641.970,1.13006,3.27527,10.55364,-0.05986,0.80023,-0.72571,,,,
642.073,2.78206,3.23696,6.30633,-0.17349,-0.62186,-0.44715,,,,
642.177,1.69509,5.02304,8.54730,-0.43616,-0.10140,-0.34575,,,,
642.280,2.35111,4.44843,11.97101,0.01833,0.16371,0.03910,,,,
642.382,-0.44532,2.99754,10.68293,0.03787,-0.29688,0.53023,,,,
642.486,0.45969,3.27527,6.21535,-0.17593,0.08430,-0.12706,,,,
642.589,0.58897,3.33752,7.56089,0.13073,0.45326,0.70005,,,,
642.692,2.10211,4.18028,8.42759,-0.30788,0.55467,0.64874,,,,
642.796,3.34709,4.32393,10.34295,0.29077,0.36896,0.21625,,,,
642.900,3.62482,6.38773,10.13226,-0.07819,-0.20036,-0.56688,,,,
643.002,2.19788,1.78129,10.76433,-0.12950,-1.08734,0.24801,,,,
643.107,2.13084,3.50511,6.92882,-0.31154,1.00304,-1.68477,,,,
643.210,1.90578,2.79643,7.51779,0.25290,-0.71960,0.04520,31.2557034,75.7052680,0.730,212.20
643.314,2.10690,3.63440,8.62870,-0.96761,-0.14416,-0.32987,31.2557034,75.7052680,0.730,212.20
643.419,2.27928,3.13640,11.02769,-0.13683,-0.11240,0.59743,31.2557034,75.7052680,0.730,212.20
643.521,0.41180,3.74932,11.33415,-0.29688,0.99815,0.20647,31.2557034,75.7052680,0.730,212.20
643.625,0.05267,2.64320,7.10599,1.18752,0.00977,0.25534,31.2557034,75.7052680,0.730,212.20
643.729,0.21069,3.98874,7.26880,-0.07819,0.39340,0.71349,31.2557034,75.7052680,0.730,212.20
643.833,2.21224,4.65912,7.25443,0.14416,0.26267,0.78557,31.2557034,75.7052680,0.730,212.20
643.938,3.24654,4.72137,8.77236,0.13195,-0.13683,0.16982,31.2557034,75.7052680,0.730,212.20
644.044,3.05021,6.28239,9.33260,0.23702,-0.24679,-0.22969,31.2557034,75.7052680,0.730,212.20
644.147,3.35188,2.62405,9.88326,0.64263,-1.10689,0.06964,31.2556988,75.7052650,0.690,210.70
644.249,2.60489,3.47159,7.48906,0.16371,0.95661,-0.95295,31.2556988,75.7052650,0.690,210.70
644.351,2.15957,3.47159,6.97192,0.09529,-0.67928,-0.25290,31.2556988,75.7052650,0.690,210.70
644.454,1.32160,4.44364,7.96790,0.02810,-0.01588,-0.04520,31.2556988,75.7052650,0.690,210.70
644.557,1.97761,4.89854,9.50498,-0.63774,0.62797,0.47403,31.2556988,75.7052650,0.690,210.70
644.660,1.58975,4.70221,11.67892,-0.95539,0.34575,0.43494,31.2556988,75.7052650,0.690,210.70
644.761,0.90022,2.99275,8.14507,1.11177,-0.79046,0.03543,31.2556988,75.7052650,0.690,210.70
644.863,0.39265,3.73495,6.00945,-0.22235,0.83322,0.46426,31.2556988,75.7052650,0.690,210.70
644.964,1.91057,3.79720,7.06768,-0.01222,0.41661,0.67928,31.2556988,75.7052650,0.690,210.70
645.067,3.23696,4.72137,9.07402,-0.25290,0.25656,0.18815,31.2556988,75.7052650,0.690,210.70
645.169,4.13718,5.37259,10.64462,0.17104,-0.39340,-0.37141,31.2556945,75.7052614,0.610,208.60
645.271,2.17872,3.13162,12.53604,-0.48869,-0.19548,0.00122,31.2556945,75.7052614,0.610,208.60
645.374,4.59208,3.57694,4.92248,0.17349,-1.42332,-1.52350,31.2556945,75.7052614,0.610,208.60
645.476,1.93451,2.52349,9.12670,0.64263,0.10140,-0.52779,31.2556945,75.7052614,0.610,208.60
645.577,1.76692,3.97437,7.12036,-0.25656,0.17959,-0.83200,31.2556945,75.7052614,0.610,208.60
645.681,0.41180,4.06057,10.46266,-0.06842,-0.01710,0.36896,31.2556945,75.7052614,0.610,208.60
645.784,1.75256,4.51546,8.72447,-1.27671,0.33231,0.51557,31.2556945,75.7052614,0.610,208.60
645.886,0.38307,2.82037,10.20409,0.56200,0.06475,-0.62675,31.2556945,75.7052614,0.610,208.60
645.989,-0.04310,4.30477,6.43561,-0.05253,0.10996,0.64507,31.2556945,75.7052614,0.610,208.60
646.092,1.57538,4.58729,7.01980,0.04154,0.31643,0.43249,31.2556945,75.7052614,0.610,208.60
646.194,1.91536,4.70700,9.57202,-0.05253,0.27978,0.21380,,,,
646.299,2.69108,6.44998,9.82102,0.58277,-0.08186,-0.45448,,,,
646.403,1.84354,3.14598,10.97023,-0.07819,-1.02625,-0.13439,,,,
646.506,2.07817,3.97916,7.63272,-0.24068,0.39706,-0.95173,,,,
646.607,1.00078,3.36146,7.15866,0.49602,-1.04824,-0.09652,,,,
646.709,0.33040,4.40054,8.29830,-0.33842,0.08308,-0.37263,,,,
646.811,1.24977,4.86023,9.66300,-0.08552,0.19792,0.54367,,,,
646.914,-0.21069,3.15077,13.11544,-0.79535,1.41843,1.29626,,,,
647.017,0.60334,3.78284,6.62715,0.32620,0.15882,-0.35552,,,,
647.120,0.30646,3.65834,7.25443,0.08674,0.29199,1.08856,,,,
647.223,1.96803,4.44364,7.85298,-0.07453,0.48991,0.74648,,,,
647.326,3.10289,4.37181,9.75398,0.14783,0.06231,0.22480,,,,
647.428,2.75333,5.95199,9.55765,0.62919,-0.19059,-0.51313,,,,
647.531,2.31759,2.83952,11.26232,-0.18204,-0.49969,0.08186,,,,
647.634,1.86748,3.86424,7.77637,-0.27489,0.83444,-0.72693,,,,
647.737,1.95846,3.34231,7.03416,-0.08796,-0.91141,-0.57544,,,,
647.839,0.07661,4.64954,8.27436,0.08919,-0.07330,-0.32254,,,,
647.942,1.39821,5.10444,8.68138,-0.36041,0.35797,0.35675,,,,
648.045,1.61848,4.90333,11.17134,-0.44349,0.41172,0.61331,,,,
648.148,0.56024,3.22260,9.04051,0.63652,-0.69761,0.21014,31.2556761,75.7052557,0.770,206.50
648.250,-0.06225,3.80199,7.64708,0.12706,0.62064,0.47770,31.2556761,75.7052557,0.770,206.50
648.354,1.09176,4.30956,7.23528,-0.00489,0.25656,0.71838,31.2556761,75.7052557,0.770,206.50
648.457,1.82917,4.84586,8.33661,0.29810,0.51557,0.55100,31.2556761,75.7052557,0.770,206.50
