time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
174.435,-5.26964,-2.21942,7.37893,-0.74770,-1.55893,-0.91324,31.2584834,75.7074321,0.580,295.80
174.550,-3.52187,-4.06775,7.55849,-0.95539,-1.39277,1.12521,31.2584834,75.7074321,0.580,295.80
174.662,-2.43011,-4.20182,7.82425,0.82039,0.23152,-0.20220,31.2584834,75.7074321,0.580,295.80
174.775,-2.70066,-4.27365,7.16824,0.49297,-0.13134,0.99876,31.2584834,75.7074321,0.580,295.80
174.893,-1.52989,-5.20978,8.19535,0.39951,-0.19120,1.01404,31.2584834,75.7074321,0.580,295.80
175.010,-2.35829,-4.49631,8.42520,-0.02382,0.29016,-0.47586,31.2584834,75.7074321,0.580,295.80
175.127,-5.08768,-2.25055,10.17775,0.13011,0.10140,-0.68417,31.2584834,75.7074321,0.580,295.80
175.242,-4.19943,-1.74537,9.39006,0.44227,-0.31093,-0.62369,31.2584834,75.7074321,0.580,295.80
175.356,-4.01986,-2.00395,8.93756,0.87232,1.77579,-0.04276,31.2584834,75.7074321,0.580,295.80
175.473,-2.43490,-1.88424,12.59111,0.21075,-0.13806,2.44652,31.2584877,75.7074261,0.520,305.20
175.588,-0.14365,-2.50194,8.56167,1.10567,-0.41356,1.76174,31.2584877,75.7074261,0.520,305.20
175.708,-0.95289,-3.11007,7.17303,0.77946,0.01161,-0.40256,31.2584877,75.7074261,0.520,305.20
175.825,-2.47321,-2.60250,9.11233,-0.93096,0.34270,-0.45265,31.2584877,75.7074261,0.520,305.20
175.941,-3.52426,-1.47004,9.65103,-1.39033,-0.79596,0.80390,31.2584877,75.7074261,0.520,305.20
176.056,-3.88818,-1.15640,9.90960,-1.04702,0.03971,-0.25045,31.2584877,75.7074261,0.520,305.20
176.173,-3.92649,-0.24181,9.02375,-0.37141,0.71288,0.17959,31.2584877,75.7074261,0.520,305.20
176.291,-3.39977,-1.36709,8.93995,-0.32193,-0.55528,0.59865,31.2584877,75.7074261,0.520,305.20
176.403,-3.97437,-1.59933,8.46829,0.23213,-0.18021,0.21564,31.2584877,75.7074261,0.520,305.20
176.516,-3.75411,-1.77171,7.89368,0.03604,-0.33353,0.15211,31.2584929,75.7074174,0.770,314.80
176.632,-3.84509,-1.51792,8.45632,-0.06475,0.03482,-0.24312,31.2584929,75.7074174,0.770,314.80
176.749,-3.20344,-0.87867,9.40203,-0.20403,-0.24801,-0.53267,31.2584929,75.7074174,0.770,314.80
176.866,-5.25048,0.68953,12.62702,0.41905,0.47220,-1.81610,31.2584929,75.7074174,0.770,314.80
176.983,-3.22978,-2.42533,10.88165,1.77579,2.32434,-0.99205,31.2584929,75.7074174,0.770,314.80
177.096,-2.11647,-1.63285,8.74362,0.53023,0.37385,0.20097,31.2584929,75.7074174,0.770,314.80
177.210,-3.21302,-2.07817,9.42118,0.74220,1.02259,-0.24312,31.2584929,75.7074174,0.770,314.80
177.329,-3.74453,-2.68869,7.13472,-0.08125,-0.68417,-0.18509,31.2584929,75.7074174,0.770,314.80
177.443,-4.24013,-2.79164,7.08684,-0.92668,-0.30299,-0.27978,31.2585011,75.7074153,0.710,317.50
177.553,-4.96797,-3.44047,12.09072,-1.52716,0.42883,-0.15272,31.2585011,75.7074153,0.710,317.50
177.665,-6.08606,0.74220,8.34619,-0.61636,-2.07816,-0.82161,31.2585011,75.7074153,0.710,317.50
177.779,-4.51068,-4.33590,8.37013,-0.35736,1.28404,1.42271,31.2585011,75.7074153,0.710,317.50
177.894,-3.60088,-2.29125,8.09240,0.08186,-0.91569,0.08186,31.2585011,75.7074153,0.710,317.50
178.009,-4.69742,-3.14119,5.64553,0.02871,-0.24984,0.78007,31.2585011,75.7074153,0.710,317.50
178.129,-2.65278,-3.77566,9.30147,-0.12645,-0.20464,0.25901,31.2585011,75.7074153,0.710,317.50
178.248,-5.24809,-2.56658,8.16423,0.03360,0.02871,-0.46487,31.2585011,75.7074153,0.710,317.50
178.359,-4.56814,-3.17471,9.14346,-0.13683,-0.49114,0.20769,31.2585011,75.7074153,0.710,317.50
178.473,-4.49870,-2.33195,10.59434,-0.08919,-0.77763,-1.13438,,,,
178.586,-5.46596,-1.99198,7.52258,0.54428,1.69637,-0.63225,,,,
178.693,-3.42850,-1.94170,9.37569,-0.03910,0.74403,0.16066,,,,
178.804,-2.70066,-2.85149,11.23838,0.08552,1.05313,1.11239,,,,
178.916,-1.63285,-3.83072,7.97987,0.14966,-0.69211,0.76114,,,,
179.030,-2.72221,-3.90494,9.93833,-0.63225,0.46609,0.02749,,,,
179.144,-3.43568,-2.71742,5.05895,-0.24801,-1.32375,0.47953,,,,
179.255,-4.91530,-3.32315,9.12430,-0.63225,-0.38118,-1.51739,,,,
179.364,-6.18901,-2.76530,8.30309,-0.24251,-0.05315,-0.86865,,,,
179.474,-4.61841,-2.88022,7.60159,-0.20525,-0.29322,0.09713,31.2585044,75.7074078,0.870,297.40
179.597,-4.28802,-2.87304,8.95431,0.14722,-0.47403,-0.62858,31.2585044,75.7074078,0.870,297.40
179.706,-3.94086,-3.68707,11.37485,0.16982,0.91141,-0.47220,31.2585044,75.7074078,0.870,297.40
179.817,-4.70221,-2.48039,7.61117,0.70066,1.86436,-0.60964,31.2585044,75.7074078,0.870,297.40
179.931,-3.17232,-2.37744,10.07241,0.57421,1.05435,-0.61148,31.2585044,75.7074078,0.870,297.40
180.046,-2.67432,-2.39660,9.03811,0.64813,0.71593,0.34941,31.2585044,75.7074078,0.870,297.40
180.158,-1.89621,-3.64637,7.46991,0.12401,-0.10873,0.89064,31.2585044,75.7074078,0.870,297.40
180.270,-2.30801,-4.25689,8.46111,-0.62186,-0.49358,-0.22907,31.2585044,75.7074078,0.870,297.40
180.384,-4.05099,-4.56574,10.32859,-0.85338,-0.35736,-0.82467,31.2585044,75.7074078,0.870,297.40
180.494,-2.80361,-5.14035,9.63427,-0.66768,-1.72631,-2.86435,31.2585029,75.7073956,0.870,290.40
180.608,-4.73813,-2.46603,6.16268,-0.40012,0.61942,-0.35613,31.2585029,75.7073956,0.870,290.40
180.722,-2.08296,-4.74531,9.82820,-0.11912,-1.46913,1.87902,31.2585029,75.7073956,0.870,290.40
180.833,-3.12922,-4.97994,6.09564,0.64080,-0.78191,1.25288,31.2585029,75.7073956,0.870,290.40
180.949,-1.62566,-4.93445,8.44435,-0.05437,-0.33231,1.04336,31.2585029,75.7073956,0.870,290.40
181.066,-2.77488,-4.69503,9.33499,0.12095,0.57605,-1.00915,31.2585029,75.7073956,0.870,290.40
181.181,-5.18824,-3.11486,8.68377,0.24068,1.09345,-0.56994,31.2585029,75.7073956,0.870,290.40
181.295,-3.64637,-2.38462,7.12993,0.13561,-0.88453,-0.42761,31.2585029,75.7073956,0.870,290.40
181.409,-4.10845,-4.11324,11.71004,0.41844,2.96453,-0.32437,31.2585002,75.7073848,0.430,282.60
181.519,-2.92811,-1.50835,9.09318,0.02810,0.90591,0.12828,31.2585002,75.7073848,0.430,282.60
181.634,-0.83558,-3.22738,8.24802,0.06842,-0.10690,1.06229,31.2585002,75.7073848,0.430,282.60
181.747,-1.56102,-5.21697,8.88488,-0.23640,-0.16677,-0.35613,31.2585002,75.7073848,0.430,282.60
181.862,-5.28400,-5.96874,10.22324,-0.37568,0.12889,-0.93218,31.2585002,75.7073848,0.430,282.60
181.970,-6.49068,-2.95684,5.05177,-0.04459,-2.13681,-1.39705,31.2585002,75.7073848,0.430,282.60
182.080,-4.43885,-4.87938,7.87453,-0.12889,1.49967,1.18386,31.2585002,75.7073848,0.430,282.60
182.194,-1.76213,-3.93607,7.96072,0.11423,-0.85643,0.25290,31.2585002,75.7073848,0.430,282.60
182.308,-3.94564,-4.01508,6.16268,0.36469,-0.24007,-0.37080,31.2585002,75.7073848,0.430,282.60
182.422,-2.82276,-4.83868,8.76757,0.27733,0.06781,0.23518,31.2584984,75.7073740,0.840,284.20
182.534,-2.62883,-4.27126,8.22169,0.02871,-0.26206,-0.43433,31.2584984,75.7073740,0.840,284.20
182.648,-4.66869,-4.02944,8.28154,0.35613,0.83689,-0.23579,31.2584984,75.7073740,0.840,284.20
182.763,-4.48434,-2.36547,8.77475,0.15577,-0.37324,-0.55161,31.2584984,75.7073740,0.840,284.20
182.877,-4.15394,-3.59849,11.35330,0.15272,1.26449,0.83872,31.2584984,75.7073740,0.840,284.20
182.990,-1.33118,-2.67193,9.10994,0.47281,0.34453,0.63530,31.2584984,75.7073740,0.840,284.20
183.105,-2.49955,-3.63919,7.64708,0.19181,0.11668,0.53329,31.2584984,75.7073740,0.840,284.20
183.219,-2.36308,-4.04141,8.37492,-0.43371,-0.24251,-0.05681,31.2584984,75.7073740,0.840,284.20
183.334,-7.80270,-3.02867,9.64145,-0.72815,-0.78435,-0.45387,31.2584984,75.7073740,0.840,284.20
183.451,-3.48356,-4.32632,9.24162,-1.16736,-1.09406,2.66521,31.2584997,75.7073631,0.650,287.80
183.569,-1.68073,-2.21942,7.05332,-0.36285,-0.80329,0.41844,31.2584997,75.7073631,0.650,287.80
183.686,-2.04944,-3.90973,9.53850,-0.07391,0.26878,0.45509,31.2584997,75.7073631,0.650,287.80
183.809,-4.01508,-3.58173,7.79552,0.25107,-0.25351,-0.14172,31.2584997,75.7073631,0.650,287.80
183.925,-3.84748,-4.31675,7.04853,-0.01527,-0.30360,-0.01283,31.2584997,75.7073631,0.650,287.80
184.042,-4.31914,-3.67989,8.21451,-0.16677,0.16066,-0.31826,31.2584997,75.7073631,0.650,287.80
184.158,-3.45004,-2.47082,8.93516,-0.10629,-0.33109,-0.25656,31.2584997,75.7073631,0.650,287.80
184.274,-3.40934,-3.79481,10.52970,0.11301,0.08002,-0.54734,31.2584997,75.7073631,0.650,287.80
184.387,-4.86502,-1.23541,7.13472,0.44043,0.22602,-1.44653,31.2584997,75.7073631,0.650,287.80
184.499,-3.96480,-3.68946,13.04840,0.60537,2.05373,-0.67256,31.2585009,75.7073565,0.350,287.20
184.615,-3.41174,-1.62087,9.47386,0.61087,0.80084,0.39095,31.2585009,75.7073565,0.350,287.20
184.731,-1.03190,-4.21858,6.87615,0.41783,-0.15272,1.30847,31.2585009,75.7073565,0.350,287.20
184.848,-1.81959,-4.24253,8.10677,-0.28894,-0.19181,-0.21747,31.2585009,75.7073565,0.350,287.20
184.966,-2.87065,-4.46040,10.20169,-1.03236,-0.39767,-0.29993,31.2585009,75.7073565,0.350,287.20
185.083,-2.87065,-3.81157,10.91277,-0.96395,-1.56381,-1.12521,31.2585009,75.7073565,0.350,287.20
185.199,-4.41491,-2.43490,5.61440,-0.29322,-0.44471,0.47586,31.2585009,75.7073565,0.350,287.20
185.314,-1.37906,-3.56018,10.37408,-0.40073,-0.84910,1.06535,31.2585009,75.7073565,0.350,287.20
185.431,-4.16591,-3.96480,6.98867,0.59743,-0.83566,0.04581,31.2585009,75.7073565,0.350,287.20
185.546,-2.40138,-4.26168,8.92798,0.21197,0.21747,0.34575,31.2585035,75.7073497,0.510,287.10
185.660,-3.62003,-4.32393,8.64307,0.12339,0.03115,-0.39218,31.2585035,75.7073497,0.510,287.10
185.774,-3.57933,-3.26809,8.73644,0.16432,-0.43371,-0.32926,31.2585035,75.7073497,0.510,287.10
185.890,-3.39258,-3.28724,10.24958,0.06475,-0.06720,-0.81306,31.2585035,75.7073497,0.510,287.10
186.016,-5.19781,-3.18908,11.66694,0.09529,3.33349,0.30116,31.2585035,75.7073497,0.510,287.10
186.131,-1.98240,-1.74777,9.46907,0.47159,0.33842,1.36040,31.2585035,75.7073497,0.510,287.10
186.246,-1.37427,-3.52187,8.06846,0.75503,0.09835,0.82711,31.2585035,75.7073497,0.510,287.10
186.357,-1.09654,-4.54419,6.78277,-0.06536,-0.34086,0.55772,31.2585035,75.7073497,0.510,287.10
186.472,-3.12922,-5.36301,9.50737,-1.11055,-0.38057,-0.87537,31.2585053,75.7073392,0.950,279.50
186.587,-4.72855,-3.97677,10.97263,-1.36040,-1.00854,-0.50824,31.2585053,75.7073392,0.950,279.50
186.701,-4.13957,-2.10690,6.65828,-0.46059,-0.61942,0.40317,31.2585053,75.7073392,0.950,279.50
186.816,-0.73263,-3.38540,9.01896,-0.53878,-1.10261,0.57360,31.2585053,75.7073392,0.950,279.50
186.932,-4.03662,-3.14119,7.96790,-0.00489,-0.03054,-0.12523,31.2585053,75.7073392,0.950,279.50
187.048,-3.55060,-3.67031,8.96389,0.38973,0.00000,-0.01772,31.2585053,75.7073392,0.950,279.50
187.166,-3.19147,-4.05817,9.45470,0.34270,-0.04093,-0.21808,31.2585053,75.7073392,0.950,279.50
187.283,-4.22816,-3.96719,11.34852,0.12401,0.45021,-0.32009,31.2585053,75.7073392,0.950,279.50
187.399,-2.50433,-2.65278,8.36295,0.76847,2.38848,0.31765,31.2585053,75.7073392,0.950,279.50
187.510,-0.32561,-2.86107,8.93995,0.49969,0.36102,-0.35552,31.2585045,75.7073326,0.770,272.30
187.617,-1.01035,-2.85628,8.74602,0.26939,0.70983,-0.33842,31.2585045,75.7073326,0.770,272.30
187.723,-0.66559,-3.40934,8.15465,-0.13439,-0.12584,-0.49724,31.2585045,75.7073326,0.770,272.30
187.828,-1.23541,-5.58567,12.43548,-0.41294,-1.38239,-1.17225,31.2585045,75.7073326,0.770,272.30
187.938,-3.73017,-5.27203,9.91199,-0.65668,-1.71348,-1.45447,31.2585045,75.7073326,0.770,272.30
188.045,-6.59363,-2.01113,5.28879,0.53878,-1.73974,2.65971,31.2585045,75.7073326,0.770,272.30
188.151,-0.73741,-4.81474,10.97742,0.05315,1.51311,3.00546,31.2585045,75.7073326,0.770,272.30
188.258,-1.93930,-2.54743,8.22648,0.06475,-0.53573,1.18813,31.2585045,75.7073326,0.770,272.30
188.363,-2.08535,-2.34632,7.46751,0.11973,-0.22358,-0.06720,31.2585045,75.7073326,0.770,272.30
188.469,-3.63200,-2.47321,9.75398,0.02688,-0.39034,-0.81795,31.2585055,75.7073259,0.850,282.80
188.575,-3.08373,-1.37188,9.52174,-0.00183,-0.43616,0.04398,31.2585055,75.7073259,0.850,282.80
188.681,-1.98479,-4.34308,13.82891,0.32132,1.99997,-0.45387,31.2585055,75.7073259,0.850,282.80
188.786,-2.88022,-0.13408,4.38139,0.84727,-0.30910,-0.92607,31.2585055,75.7073259,0.850,282.80
188.893,-2.52588,-3.06458,13.85046,0.63469,2.73790,-0.66218,31.2585055,75.7073259,0.850,282.80
189.002,-1.76932,-2.14042,7.84340,0.67928,0.89125,-0.23152,31.2585055,75.7073259,0.850,282.80
189.112,-0.63925,-4.45800,7.05092,0.43066,0.46792,-0.92729,31.2585055,75.7073259,0.850,282.80
189.221,-2.25294,-5.02064,8.47308,-1.09650,-0.10446,-0.45265,31.2585055,75.7073259,0.850,282.80
189.331,-5.65032,-5.65510,11.63343,-0.89492,-1.66827,0.90652,31.2585055,75.7073259,0.850,282.80
189.440,-3.86185,-0.22027,7.32626,-1.46791,-2.35733,0.72693,31.2585092,75.7073169,0.860,282.50
189.553,-3.36625,-2.80600,9.19373,-0.68722,0.04276,1.88208,31.2585092,75.7073169,0.860,282.50
189.665,-2.30083,-2.05183,7.80270,-0.12584,-1.39216,1.27915,31.2585092,75.7073169,0.860,282.50
189.780,-4.45322,-3.45483,6.91206,0.88270,-0.50213,0.18937,31.2585092,75.7073169,0.860,282.50
189.895,-2.28646,-3.84269,8.03015,0.16249,0.24251,0.33781,31.2585092,75.7073169,0.860,282.50
190.002,-3.03585,-2.26970,9.58399,0.20403,-0.29505,-1.19668,31.2585092,75.7073169,0.860,282.50
190.108,-3.94564,-3.57933,13.72835,0.45509,1.33169,-0.38301,31.2585092,75.7073169,0.860,282.50
190.214,-3.05500,-0.69911,6.67025,0.87965,0.97005,-0.83811,31.2585092,75.7073169,0.860,282.50
190.320,-3.40455,-1.28808,12.08354,0.35797,0.63469,-0.12401,31.2585092,75.7073169,0.860,282.50
190.426,-0.90501,-2.60250,10.24958,0.73976,0.23885,2.45812,31.2585085,75.7073116,0.620,277.60
190.537,0.10774,-3.58412,5.97353,0.67623,-0.74953,0.75931,31.2585085,75.7073116,0.620,277.60
190.646,-0.79009,-3.70383,9.16261,-1.06840,0.47403,0.09468,31.2585085,75.7073116,0.620,277.60
190.753,-3.10767,-2.91374,12.32296,-1.39461,0.29810,-0.49052,31.2585085,75.7073116,0.620,277.60
190.866,-6.15310,1.47243,7.47949,-0.09102,-1.78617,0.44776,31.2585085,75.7073116,0.620,277.60
190.979,-1.77650,-3.06458,13.06276,-0.19914,0.88759,0.35064,31.2585085,75.7073116,0.620,277.60
191.090,-1.52511,-1.31681,7.32386,-0.14478,-0.40256,0.22846,31.2585085,75.7073116,0.620,277.60
191.199,-2.13802,-2.43969,8.18338,0.23030,-0.43127,-0.47770,31.2585085,75.7073116,0.620,277.60
191.307,-3.15556,-2.30562,8.62152,-0.03115,0.33720,-0.73426,31.2585085,75.7073116,0.620,277.60
191.415,-3.13401,-1.69988,9.47625,-0.02077,-0.16982,-0.58460,31.2585099,75.7073041,0.720,279.30
191.525,-2.33674,-2.83952,12.05720,0.04215,0.88392,-0.85155,31.2585099,75.7073041,0.720,279.30
191.635,-3.17232,0.13886,6.42604,0.74342,-0.05131,-0.67378,31.2585099,75.7073041,0.720,279.30
191.748,-1.90818,-2.07098,12.74912,0.83200,0.81734,-0.57238,31.2585099,75.7073041,0.720,279.30
191.858,-1.07260,-2.43969,8.35576,0.46914,0.19426,0.89492,31.2585099,75.7073041,0.720,279.30
191.971,-1.38864,-2.93290,7.15866,0.14172,-0.00916,0.15516,31.2585099,75.7073041,0.720,279.30
192.089,-2.96402,-3.54581,9.56962,-0.46914,-0.14294,-0.47159,31.2585099,75.7073041,0.720,279.30
192.200,-2.72939,-4.50349,12.38042,-1.05741,0.15638,0.23396,31.2585099,75.7073041,0.720,279.30
192.308,-4.84108,-0.59616,5.48990,-0.32193,-1.80022,-0.19303,31.2585099,75.7073041,0.720,279.30
192.421,0.81163,-5.58807,8.88009,-1.11055,0.01466,3.05921,31.2585175,75.7072982,0.800,279.50
192.530,-1.06781,-2.37984,6.98149,-0.60537,-0.09285,0.84116,31.2585175,75.7072982,0.800,279.50
192.644,-3.43807,-1.12527,6.86418,-0.11118,-0.41233,-0.55894,31.2585175,75.7072982,0.800,279.50
192.750,-2.08774,-1.20189,10.97981,-0.68295,1.18264,-0.67867,,,,
192.859,-4.14197,-0.75178,11.00136,0.94073,0.38851,-1.02137,,,,
192.970,-2.27928,-3.35907,6.71095,1.10750,0.06170,-0.92607,,,,
193.083,-3.91691,-2.96163,8.73405,0.93646,2.49050,-1.98653,,,,
193.195,-2.34871,-3.73495,8.85136,-0.03360,1.85092,-1.03908,,,,
193.307,-1.99198,-4.24492,8.89207,0.56139,0.32926,-0.71288,,,,
193.425,-3.82115,-6.39252,7.75003,1.40743,-0.24801,-0.01405,,,,
193.538,-5.15472,-2.85149,8.00382,-1.01770,-2.86801,1.32008,31.2585180,75.7072899,0.810,274.30
193.659,-3.45004,-4.04381,7.11317,-0.59865,0.26573,1.64567,31.2585180,75.7072899,0.810,274.30
193.770,-4.62560,-2.11169,6.99825,-0.30849,-0.76664,0.66218,31.2585180,75.7072899,0.810,274.30
193.880,-5.41329,-2.49715,6.46674,0.13256,-0.67867,0.21930,31.2585180,75.7072899,0.810,274.30
193.986,-4.63996,-2.57137,8.97826,0.02810,0.36041,0.10446,31.2585180,75.7072899,0.810,274.30
194.092,-5.31752,-2.25294,9.79707,0.41111,-0.12645,0.09041,31.2585180,75.7072899,0.810,274.30
194.198,-3.93846,-2.98557,12.17212,0.54489,0.08674,0.09224,31.2585180,75.7072899,0.810,274.30
194.304,-3.48356,-1.20668,5.72693,1.29503,-0.46670,0.17226,31.2585180,75.7072899,0.810,274.30
194.417,-2.91614,-1.81480,8.82503,0.26023,0.59315,-0.00428,31.2585162,75.7072832,0.500,274.80
194.533,-2.42054,-0.74460,9.91678,0.28588,0.77030,0.23030,31.2585162,75.7072832,0.500,274.80
194.649,-2.22182,-2.01352,8.41801,-0.33964,-0.00305,0.68906,31.2585162,75.7072832,0.500,274.80
194.765,-4.10606,-1.40540,9.73722,-0.61820,0.05009,-0.46059,31.2585162,75.7072832,0.500,274.80
194.881,-5.52582,-3.00472,9.11951,-0.35736,-0.26084,-0.06781,31.2585162,75.7072832,0.500,274.80
194.992,-5.08768,-0.19154,7.16824,-0.43982,-0.99876,0.10263,31.2585162,75.7072832,0.500,274.80
195.109,-3.70383,-2.16196,9.44752,-0.20097,0.55833,1.08917,31.2585162,75.7072832,0.500,274.80
195.226,-2.78924,-0.98881,8.05888,-0.29688,-0.44410,1.05496,31.2585162,75.7072832,0.500,274.80
195.343,-3.94325,-0.51475,7.75961,0.33292,-0.59559,-0.41294,31.2585162,75.7072832,0.500,274.80
195.459,-3.89776,-1.00556,10.94629,0.46304,-0.25473,-0.52290,31.2585194,75.7072751,0.720,274.50
195.574,-3.80439,-1.86987,11.03727,0.11545,0.52229,-0.56810,31.2585194,75.7072751,0.720,274.50
195.690,-2.36308,-0.21308,5.91607,0.90103,-0.84544,-1.11361,31.2585194,75.7072751,0.720,274.50
195.805,-3.04782,-1.40300,10.23521,-0.05864,0.80268,-1.06229,31.2585194,75.7072751,0.720,274.50
195.919,-1.49638,-0.53870,9.76355,0.15211,0.44593,0.32315,31.2585194,75.7072751,0.720,274.50
196.029,-1.22583,-1.75016,9.01178,0.09346,0.10446,0.26817,31.2585194,75.7072751,0.720,274.50
196.139,-1.89142,-3.17711,10.79067,-0.19364,-0.04276,-0.11790,31.2585194,75.7072751,0.720,274.50
196.253,-3.98635,-1.33118,8.56406,-0.94318,-1.77029,0.67623,31.2585194,75.7072751,0.720,274.50
196.368,-3.64637,-2.03028,6.50505,0.13378,0.99999,0.77641,31.2585194,75.7072751,0.720,274.50
196.487,-2.15718,-0.51715,8.55448,-0.42150,-0.17226,0.62186,31.2585211,75.7072654,0.940,279.00
196.600,-3.81875,0.06704,8.04212,0.26573,-0.47770,-0.33109,31.2585211,75.7072654,0.940,279.00
196.715,-3.11246,-1.04866,10.97023,0.07758,0.33170,-0.21564,31.2585211,75.7072654,0.940,279.00
196.830,-2.66714,-1.32399,9.81862,0.24801,0.10079,0.14722,31.2585211,75.7072654,0.940,279.00
196.943,-1.47722,-0.61770,8.61913,0.67562,-1.07818,-1.81244,31.2585211,75.7072654,0.940,279.00
197.057,-5.09247,-0.77572,10.28549,0.67806,2.12948,-2.26814,31.2585211,75.7072654,0.940,279.00
197.168,-2.92093,-0.32801,8.41323,0.23640,1.10383,-0.07147,31.2585211,75.7072654,0.940,279.00
197.284,-1.57778,-1.89860,9.00938,0.06658,0.09346,0.08980,31.2585211,75.7072654,0.940,279.00
197.402,-4.36942,-2.84431,11.59272,0.38851,-0.46059,0.40928,31.2585211,75.7072654,0.940,279.00
197.520,-3.28245,-0.15083,9.48822,-0.90042,-1.14720,0.54245,31.2585206,75.7072535,0.910,289.40
197.636,-3.20584,-1.80523,7.14909,-0.39034,0.35797,0.32376,31.2585206,75.7072535,0.910,289.40
197.752,-4.54180,-0.20590,7.70933,-0.12401,-0.28344,0.41661,31.2585206,75.7072535,0.910,289.40
197.872,-3.69904,-0.39744,8.07804,-0.01283,-0.44899,-0.37751,31.2585206,75.7072535,0.910,289.40
197.987,-5.01825,-1.58257,12.06438,-0.09041,0.91447,-0.94195,31.2585206,75.7072535,0.910,289.40
198.103,-4.87459,1.15161,9.51216,0.78435,-0.53817,-1.26449,31.2585206,75.7072535,0.910,289.40
198.220,-2.85389,-2.00395,10.39323,0.57666,0.05131,0.35675,31.2585206,75.7072535,0.910,289.40
198.332,-1.89621,-1.54426,8.52096,0.34514,0.52290,0.14416,31.2585206,75.7072535,0.910,289.40
198.446,-1.82438,-1.38864,9.12670,-0.16188,0.11362,-0.34270,31.2585252,75.7072482,0.930,299.40
198.559,-3.69425,-2.01352,9.87369,-0.46914,-0.43249,-0.02810,31.2585252,75.7072482,0.930,299.40
198.673,-3.16753,-2.77009,9.65821,-0.94990,-0.32987,0.04032,31.2585252,75.7072482,0.930,299.40
198.788,-4.81474,-0.76854,6.06691,-0.66523,0.22419,0.24190,31.2585252,75.7072482,0.930,299.40
198.904,-2.54264,-2.96881,8.11156,0.02566,-0.83444,1.01159,31.2585252,75.7072482,0.930,299.40
199.020,-3.67989,-1.71185,8.19535,-0.16310,0.03421,0.08308,31.2585252,75.7072482,0.930,299.40
199.138,-4.18028,-1.07260,9.49780,0.11118,-0.02505,-0.41600,31.2585252,75.7072482,0.930,299.40
199.262,-4.15633,-1.71904,9.93594,0.37080,0.06353,-0.68661,31.2585252,75.7072482,0.930,299.40
199.373,-2.97360,-0.75657,8.11156,1.93095,-0.38179,-2.04090,31.2585252,75.7072482,0.930,299.40
199.484,-3.37343,-1.99198,10.89122,0.54611,1.32375,-0.49480,31.2585282,75.7072407,0.930,321.10
199.598,-2.25773,-1.38385,9.56484,0.53084,1.29687,-0.08063,31.2585282,75.7072407,0.930,321.10
199.712,-0.98641,-1.99676,8.26478,0.62980,-0.03360,-0.42699,31.2585282,75.7072407,0.930,321.10
199.827,-6.58645,-3.11007,8.59758,-0.23213,1.48868,-0.28527,31.2585282,75.7072407,0.930,321.10
199.939,-4.33351,-1.19471,9.47864,-2.18201,-1.95721,1.44653,31.2585282,75.7072407,0.930,321.10
200.054,-3.28245,-2.00155,6.09324,-0.05742,-0.42822,0.60476,31.2585282,75.7072407,0.930,321.10
200.170,-4.38857,-1.48919,9.01417,-0.49052,-0.29444,-0.00550,31.2585282,75.7072407,0.930,321.10
200.284,-4.70461,-0.73502,8.35816,-0.32009,-0.16127,0.06720,31.2585282,75.7072407,0.930,321.10
200.397,-5.34146,-0.67277,8.40125,0.45693,-0.52168,0.22358,31.2585338,75.7072337,0.770,330.60
200.506,-3.42371,-1.68791,10.09395,0.08613,-0.71838,0.60353,31.2585338,75.7072337,0.770,330.60
200.617,-2.97599,-0.83318,10.84573,-0.00977,-1.34451,-0.88026,31.2585338,75.7072337,0.770,330.60
200.731,-2.94726,-1.23062,9.18416,0.31460,1.41599,-0.05803,31.2585338,75.7072337,0.770,330.60
200.844,-2.04465,-0.93134,7.99185,0.29932,-0.23518,0.26206,31.2585338,75.7072337,0.770,330.60
200.957,-2.44209,-1.24738,9.16979,0.15333,0.32681,0.27184,31.2585338,75.7072337,0.770,330.60
201.071,-1.71185,-2.58813,9.66779,-0.36224,0.06048,1.29381,31.2585338,75.7072337,0.770,330.60
201.183,-4.05817,-1.71425,10.55843,-0.64813,0.21136,0.68173,31.2585338,75.7072337,0.770,330.60
201.296,-4.08451,0.18675,9.76116,-0.88026,-1.40316,0.03726,31.2585338,75.7072337,0.770,330.60
201.409,-3.63200,-1.26414,7.65187,-0.05192,1.11544,1.37628,31.2585373,75.7072306,0.650,316.10
