time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
1011.289,3.61500,2.33895,7.92105,0.19607,-0.31171,-0.58204,31.2581133,75.7068017,0.927,239.22
1011.397,1.08495,2.30805,5.73195,0.09597,-0.10505,-0.83022,31.2581133,75.7068017,0.927,239.22
1011.505,-0.52605,2.86395,10.20000,-0.24489,-0.14437,-0.63209,31.2581067,75.7068000,0.949,232.87
1011.612,1.16595,4.00305,15.05805,0.06504,0.35943,0.34471,31.2581067,75.7068000,0.949,232.87
1011.718,-0.18105,2.86800,8.94300,0.69781,0.55756,0.42886,31.2581067,75.7068000,0.949,232.87
1011.825,0.11700,2.28195,9.72600,0.00756,-1.09574,0.38734,31.2581067,75.7068000,0.949,232.87
1011.934,0.90000,2.05395,7.77495,0.68722,-0.12416,0.92427,31.2581067,75.7068000,0.949,232.87
1012.042,1.80495,2.50200,6.40995,-0.00839,-0.03891,0.20735,31.2581067,75.7068000,0.949,232.87
1012.150,1.94895,1.48005,9.74295,-0.75309,0.20501,0.20419,31.2581067,75.7068000,0.949,232.87
1012.258,0.77595,0.42600,16.89405,-1.25909,0.33069,-0.35296,31.2581067,75.7068000,0.949,232.87
1012.367,4.16595,2.69400,8.26305,-0.04139,-0.11674,-0.40631,31.2581067,75.7068000,0.949,232.87
1012.474,1.47495,2.11395,7.12095,0.37290,0.13681,-0.82706,31.2581067,75.7068000,0.949,232.87
1012.583,0.67305,1.95600,9.74700,-0.02008,0.09103,-0.86542,31.2580933,75.7067967,0.000,232.87
1012.691,0.29505,2.83500,12.48600,0.03850,0.17627,0.06463,31.2580933,75.7067967,0.000,232.87
1012.799,-0.64995,2.37300,11.46600,0.38789,0.47451,0.49170,31.2580933,75.7067967,0.000,232.87
1012.908,0.11505,2.32995,11.14095,0.05981,-0.82514,0.52374,31.2580933,75.7067967,0.000,232.87
1013.016,0.64905,1.74495,7.67400,0.71486,-0.25946,0.63346,31.2580933,75.7067967,0.000,232.87
1013.124,1.48500,2.20800,6.98895,0.26854,-0.21684,0.05280,31.2580933,75.7067967,0.000,232.87
1013.233,0.80505,2.04705,10.54905,-0.64762,0.37758,-0.26139,31.2580933,75.7067967,0.000,232.87
1013.341,0.55995,1.56105,14.23905,-0.58259,0.32752,-0.32313,31.2580933,75.7067967,0.000,232.87
1013.450,4.03905,2.62395,8.48595,-0.09157,-0.46393,-0.24970,31.2580933,75.7067967,0.000,232.87
1013.557,0.66105,2.38500,6.55800,0.34416,0.05486,-0.24970,31.2580883,75.7067883,0.000,232.87
1013.662,0.68700,2.64105,9.72105,-0.00412,-0.18274,-0.43079,31.2580883,75.7067883,0.000,232.87
1013.771,0.17700,3.14805,11.43105,0.42295,0.24117,0.19236,31.2580883,75.7067883,0.000,232.87
1013.880,-0.45600,2.38200,12.35700,0.28449,0.26785,0.35008,31.2580883,75.7067883,0.000,232.87
1013.987,0.83805,2.44905,9.43605,-0.02228,-0.82514,0.64735,31.2580883,75.7067883,0.000,232.87
1014.095,0.79500,1.94895,7.31295,0.61902,-0.05706,0.87629,31.2580883,75.7067883,0.000,232.87
1014.203,1.65000,2.32695,6.02895,0.20886,-0.22330,0.11248,31.2580883,75.7067883,0.000,232.87
1014.311,1.21200,1.63305,10.79100,-0.41223,0.04634,-0.10904,31.2580883,75.7067883,0.000,232.87
1014.423,1.30695,1.56600,15.32400,-1.17700,0.44357,-0.56292,31.2580883,75.7067883,0.000,232.87
1014.529,4.42905,2.70300,8.85000,0.04799,-0.41291,0.17531,31.2580833,75.7067867,0.000,232.87
1014.637,1.10400,2.37300,6.51795,0.16734,0.16665,-0.38926,31.2580833,75.7067867,0.000,232.87
1014.745,0.54105,2.58795,9.44595,-0.09474,-0.15400,-0.53625,31.2580833,75.7067867,0.000,232.87
1014.853,0.29895,3.37095,13.29300,0.40384,0.19855,0.28504,31.2580833,75.7067867,0.000,232.87
1014.979,-0.43005,2.45700,10.55400,0.98766,0.62466,0.59400,31.2580833,75.7067867,0.000,232.87
1015.088,1.14000,2.38200,10.50600,-0.30773,-1.28535,0.34155,31.2580833,75.7067867,0.000,232.87
1015.196,0.86400,1.74495,7.21005,0.55509,0.03135,0.75171,31.2580833,75.7067867,0.000,232.87
1015.305,1.81995,2.42805,6.43905,-0.07123,-0.11028,0.14451,31.2580833,75.7067867,0.000,232.87
1015.414,1.24005,2.70795,11.08305,-0.81056,-0.12732,-0.03561,31.2580833,75.7067867,0.000,232.87
1015.521,0.75195,2.38695,15.27795,-0.65711,0.62040,-0.18782,31.2580783,75.7067800,0.000,232.87
1015.628,4.81005,2.53995,10.08705,0.30580,-0.78567,-0.01100,31.2580783,75.7067800,0.000,232.87
1015.736,1.26705,2.10705,7.39605,0.12155,0.16459,-0.56499,31.2580783,75.7067800,0.000,232.87
1015.844,1.30995,2.61195,6.63000,-0.07769,-0.10711,-0.58410,31.2580783,75.7067800,0.000,232.87
1015.950,0.55995,3.32595,11.10300,-0.24172,0.10808,-0.15702,31.2580783,75.7067800,0.000,232.87
1016.075,0.69705,3.26595,11.74905,-0.09048,0.53199,-0.09199,31.2580783,75.7067800,0.000,232.87
1016.182,-0.16200,3.08595,9.43095,-0.63484,-0.59400,0.25204,31.2580783,75.7067800,0.000,232.87
1016.290,1.12095,2.06895,8.58900,0.68076,0.20611,0.93280,31.2580783,75.7067800,0.000,232.87
1016.398,1.65900,2.39895,5.81100,0.26964,-0.42886,0.25094,31.2580783,75.7067800,0.000,232.87
1016.502,0.50505,2.15700,9.04605,-0.38665,-0.11674,-0.24750,31.2580783,75.7067717,0.000,232.87
1016.627,1.72200,1.99905,16.63095,-1.80125,-0.18067,-0.68104,31.2580783,75.7067717,0.000,232.87
1016.733,4.50405,2.07600,10.11405,0.37510,-0.02612,0.38954,31.2580783,75.7067717,0.000,232.87
1016.840,1.28805,2.01105,7.46595,0.11303,0.10588,-0.58946,31.2580783,75.7067717,0.000,232.87
1016.948,1.07700,2.43000,7.33395,-0.01691,-0.20295,-0.71197,31.2580783,75.7067717,0.000,232.87
1017.052,-0.00105,2.79405,12.12000,0.00440,0.12719,-0.35516,31.2580783,75.7067717,0.000,232.87
1017.170,0.39495,3.01695,12.61605,-0.29714,-0.39160,-0.05789,31.2580783,75.7067717,0.000,232.87
1017.278,0.31395,2.62905,9.52695,0.01072,-0.57475,0.61641,31.2580783,75.7067717,0.000,232.87
1017.386,0.55305,2.00205,9.34005,0.03520,-0.32972,0.65258,31.2580783,75.7067717,0.000,232.87
1017.494,1.93695,2.30100,6.94905,0.32601,-0.36272,0.35640,31.2580683,75.7067600,0.000,232.87
1017.603,1.47495,1.93500,9.03600,-0.01265,0.29975,0.19883,31.2580683,75.7067600,0.000,232.87
1017.725,0.14100,0.24195,15.25200,-1.06411,0.81111,-1.01021,31.2580683,75.7067600,0.000,232.87
1017.832,3.49305,1.52805,9.19695,0.17160,-0.60775,-0.08566,31.2580683,75.7067600,0.000,232.87
1017.936,1.32405,2.15205,6.12705,0.28449,0.25396,-0.23801,31.2580683,75.7067600,0.000,232.87
1018.043,0.24000,2.46405,8.93595,0.21629,-0.37345,-0.32106,31.2580683,75.7067600,0.000,232.87
1018.150,0.40200,3.23700,12.35505,0.17160,0.48620,0.02200,31.2580683,75.7067600,0.000,232.87
1018.257,-0.10395,2.68200,13.65705,0.20460,-0.20405,-0.04194,31.2580683,75.7067600,0.000,232.87
1018.365,0.55995,2.39700,9.77400,0.23237,-0.80589,0.36066,31.2580683,75.7067600,0.000,232.87
1018.473,0.33000,1.58295,8.14995,0.57007,-0.01444,0.60046,31.2580567,75.7067550,0.000,232.87
1018.578,1.62795,2.09700,5.91000,0.08745,-0.35530,0.03905,31.2580567,75.7067550,0.000,232.87
1018.686,0.85695,1.94205,9.65400,-0.53254,-0.14548,-0.29865,31.2580567,75.7067550,0.000,232.87
1018.794,2.05695,2.96895,11.45895,-0.73274,0.43725,-0.05582,31.2580567,75.7067550,0.000,232.87
1018.899,2.36805,2.27700,10.70295,0.17902,0.20927,0.12320,31.2580567,75.7067550,0.000,232.87
1019.008,0.93405,2.37000,6.82695,0.19827,0.06119,-0.23691,31.2580567,75.7067550,0.000,232.87
1019.113,0.32295,2.27700,7.11405,0.05129,-0.14437,-0.06009,31.2580567,75.7067550,0.000,232.87
1019.221,-0.44895,2.53800,11.97600,0.03094,0.21986,0.47795,31.2580567,75.7067550,0.000,232.87
1019.329,0.82605,2.25795,13.04895,0.05335,0.12939,0.80809,31.2580567,75.7067550,0.000,232.87
1019.438,-0.38400,2.36100,7.48695,-0.03190,-0.14011,1.33760,31.2580567,75.7067550,0.000,232.87
1019.545,1.12800,2.04000,9.55305,0.49335,-0.16789,1.65605,31.2580467,75.7067417,0.000,232.87
1019.654,1.54005,2.32200,7.66200,0.32931,-0.29136,0.73672,31.2580467,75.7067417,0.000,232.87
1019.760,0.73800,1.97505,8.90205,-0.06064,0.05802,0.02626,31.2580467,75.7067417,0.000,232.87
1019.868,1.20405,2.80095,10.21200,-0.32051,0.91231,0.34691,31.2580467,75.7067417,0.000,232.87
1019.975,0.55605,1.58505,11.80395,0.59029,0.98161,0.79750,31.2580467,75.7067417,0.000,232.87
1020.084,2.62905,2.37300,7.98495,0.54120,0.05692,0.65904,31.2580467,75.7067417,0.000,232.87
1020.191,-0.07605,1.86300,7.79895,0.21959,0.34031,0.67705,31.2580467,75.7067417,0.000,232.87
1020.297,1.01505,2.40405,9.36405,0.09804,0.15070,0.78898,31.2580467,75.7067417,0.000,232.87
1020.405,1.63305,2.91900,10.22400,0.16308,0.31900,0.68778,31.2580467,75.7067417,0.000,232.87
1020.513,0.44805,2.93805,8.76795,-0.02764,0.76533,0.66000,31.2580400,75.7067333,0.000,232.87
1020.623,-0.52995,2.65305,8.90505,-0.06064,0.50435,1.22678,31.2580400,75.7067333,0.000,232.87
1020.730,0.57495,2.10495,13.28400,0.05225,-0.71541,1.71463,31.2580400,75.7067333,0.000,232.87
1020.836,1.74300,3.05505,8.53395,0.41126,-0.07521,1.22897,31.2580400,75.7067333,0.000,232.87
1020.944,2.39700,2.12400,10.12095,0.30800,0.20501,0.06889,31.2580400,75.7067333,0.000,232.87
1021.062,1.73805,2.20305,8.27505,0.00536,0.47987,-0.54904,31.2580400,75.7067333,0.000,232.87
1021.170,1.11300,2.59995,9.31395,-0.28641,0.47025,-0.55536,31.2580400,75.7067333,0.000,232.87
1021.277,2.07300,2.47995,8.86605,0.02351,0.24764,-0.62040,31.2580400,75.7067333,0.000,232.87
1021.385,0.85695,1.90605,10.16595,-0.20652,-0.22220,-0.63635,31.2580400,75.7067333,0.000,232.87
1021.493,0.71100,2.59095,9.19005,0.02461,0.18576,-0.46172,31.2580317,75.7067300,0.000,232.87
1021.619,0.55800,3.36600,9.14205,0.71376,0.76753,-0.32642,31.2580317,75.7067300,0.000,232.87
1021.726,-0.35805,4.49205,9.92700,0.65849,-0.15290,-0.36891,31.2580317,75.7067300,0.000,232.87
1021.830,-0.30495,4.82400,10.30995,0.42515,-0.36699,-0.68104,31.2580317,75.7067300,0.000,232.87
1021.938,-1.03800,4.28805,7.16400,0.76285,-0.01870,-0.51178,31.2580317,75.7067300,0.000,232.87
1022.045,2.34405,4.53195,8.66505,-0.38871,-1.53354,-1.14125,31.2580317,75.7067300,0.000,232.87
1022.157,0.21600,3.10305,8.14800,0.18012,-0.41291,-1.45241,31.2580317,75.7067300,0.000,232.87
1022.263,-1.09800,2.80605,9.75900,-0.18851,-1.40250,-1.60792,31.2580317,75.7067300,0.000,232.87
1022.371,-1.52895,3.42105,9.93705,-0.15111,-0.80699,-1.27545,31.2580317,75.7067300,0.000,232.87
1022.480,-1.61505,3.16995,8.18595,0.13970,0.17201,-0.90475,31.2580317,75.7067300,0.000,232.87
1022.589,-0.69600,3.68700,10.11600,-0.53790,-0.41181,-0.82060,31.2580117,75.7067400,0.000,232.87
1022.706,0.90705,4.50105,7.46100,-0.05748,-0.09969,-0.19635,31.2580117,75.7067400,0.000,232.87
1022.810,-0.30105,4.83600,9.24000,-0.23856,0.17627,-0.17077,31.2580117,75.7067400,0.000,232.87
1022.918,-0.06405,4.94895,9.93195,0.07783,0.02076,0.06889,31.2580117,75.7067400,0.000,232.87
1023.026,-1.95495,3.46200,9.66600,0.28023,0.43615,0.30319,31.2580117,75.7067400,0.000,232.87
1023.134,-0.83895,3.09300,9.46695,0.29618,-0.23705,0.70909,31.2580117,75.7067400,0.000,232.87
1023.242,-0.85095,2.88000,8.33700,0.20460,0.55756,0.17215,31.2580117,75.7067400,0.000,232.87
1023.349,-0.65505,3.23205,7.81095,-0.03286,0.09845,0.09872,31.2580117,75.7067400,0.000,232.87
1023.457,-0.43905,3.94305,9.43095,-0.15647,-0.23073,-0.04510,31.2580117,75.7067400,0.000,232.87
1023.565,0.43800,4.30005,9.33600,-0.15757,-0.25204,-0.29013,31.2579867,75.7067583,0.000,232.87
1023.673,0.10995,3.57000,9.82200,0.16734,-0.08580,-0.41264,31.2579867,75.7067583,0.000,232.87
1023.782,0.57495,2.91105,9.45795,0.02145,0.01320,-0.83985,31.2579867,75.7067583,0.000,232.87
1023.887,-0.76695,3.30405,6.87405,-0.02764,0.08676,-0.57778,31.2579867,75.7067583,0.000,232.87
1023.995,-0.75105,4.03200,9.27105,-0.27046,-0.19772,-0.34444,31.2579867,75.7067583,0.000,232.87
1024.103,-0.89400,4.68105,10.17105,0.01499,-0.13805,0.02200,31.2579867,75.7067583,0.000,232.87
1024.211,-1.43100,4.59495,10.29105,0.03740,0.22316,-0.22949,31.2579867,75.7067583,0.000,232.87
1024.319,-0.79395,3.87600,9.58695,0.34210,-0.29466,0.37345,31.2579867,75.7067583,0.000,232.87
1024.428,-0.54195,3.10500,8.41605,0.33990,-0.24447,0.30635,31.2579867,75.7067583,0.000,232.87
1024.536,-0.57105,3.06495,7.70295,0.08951,-0.21904,0.00811,31.2579683,75.7067700,0.000,232.87
1024.644,0.30195,3.47205,8.35905,-0.16074,-0.24874,-0.15702,31.2579683,75.7067700,0.000,232.87
1024.751,-0.15195,3.30405,8.24400,-0.46007,-0.13379,-0.34554,31.2579683,75.7067700,0.000,232.87
1024.860,-0.16200,3.07395,11.30400,-1.18552,-0.22110,-0.24970,31.2579683,75.7067700,0.000,232.87
1024.967,1.63995,3.05295,11.19405,0.03946,0.19113,0.21587,31.2579683,75.7067700,0.000,232.87
1025.074,1.40805,2.79900,9.45105,0.30154,-0.13901,-0.51920,31.2579683,75.7067700,0.000,232.87
1025.179,1.13505,2.84400,7.13295,0.33248,0.05376,-0.63209,31.2579683,75.7067700,0.000,232.87
1025.287,0.66105,3.41895,8.28900,-0.10010,-0.37235,-0.50325,31.2579683,75.7067700,0.000,232.87
1025.395,-0.07095,3.81195,10.26495,0.38046,0.56939,0.36176,31.2579683,75.7067700,0.000,232.87
1025.502,-0.58800,3.23205,12.27300,-0.01375,-0.11248,0.39270,31.2579483,75.7067883,0.000,232.87
1025.607,0.91005,3.17205,8.98800,0.32079,-0.05816,1.06700,31.2579483,75.7067883,0.000,232.87
1025.713,1.00800,3.18000,8.26500,0.16308,-0.48208,0.47795,31.2579483,75.7067883,0.000,232.87
1025.821,1.49595,2.76495,7.83900,0.51246,-0.27968,0.01237,31.2579483,75.7067883,0.000,232.87
1025.929,0.53595,2.55495,11.90700,-0.21189,0.84411,-0.18686,31.2579483,75.7067883,0.000,232.87
1026.037,1.33395,2.20305,12.17805,-0.76794,-0.04208,-0.43821,31.2579483,75.7067883,0.000,232.87
1026.145,2.89200,2.75295,6.54600,0.88110,0.28916,0.38954,31.2579483,75.7067883,0.000,232.87
1026.252,0.13695,3.07695,8.10000,0.03946,0.14960,-0.53089,31.2579483,75.7067883,0.000,232.87
1026.361,0.12000,3.72300,7.27905,-0.06806,0.05376,-0.52772,31.2579483,75.7067883,0.000,232.87
1026.467,-0.45405,3.82395,9.48405,-0.02970,-0.17105,-0.32106,31.2579483,75.7067883,0.000,232.87
1026.589,-0.89700,2.94495,11.94300,-0.61036,0.08030,-0.19745,31.2579300,75.7068100,0.000,232.87
1026.696,-0.88995,2.89905,9.43395,0.11509,-0.16789,0.31598,31.2579300,75.7068100,0.000,232.87
1026.800,-0.04005,2.26995,7.91100,0.22481,0.06971,0.41291,31.2579300,75.7068100,0.000,232.87
1026.906,0.37095,2.65800,6.33300,0.23554,-0.15290,0.24571,31.2579300,75.7068100,0.000,232.87
1027.013,0.14895,2.53305,8.50995,-0.03822,-0.40012,0.07948,31.2579300,75.7068100,0.000,232.87
1027.143,2.28900,1.90605,11.40405,-1.07154,-0.57475,-0.11550,31.2579300,75.7068100,0.000,232.87
1027.251,3.56505,1.81995,11.29395,-0.23526,-0.19236,0.18494,31.2579300,75.7068100,0.000,232.87
1027.359,1.93500,2.38005,7.84200,-0.07452,0.24874,-0.63429,31.2579300,75.7068100,0.000,232.87
1027.467,0.47700,2.05905,7.84395,-0.13310,-0.08374,-0.71307,31.2579300,75.7068100,0.000,232.87
1027.576,0.10305,2.42805,11.01900,-0.01265,0.06861,-0.04936,31.2579150,75.7068267,1.779,137.16
1027.684,0.85500,2.32005,12.75705,-0.01059,-0.04111,-0.01746,31.2579150,75.7068267,1.779,137.16
1027.791,-0.31005,2.15505,8.71605,0.53061,-0.24241,0.29150,31.2579150,75.7068267,1.779,137.16
1027.897,0.55095,1.32900,10.76505,0.28023,-0.44261,0.37249,31.2579150,75.7068267,1.779,137.16
1028.005,1.93695,1.80300,6.45495,1.19323,-0.09859,0.47369,31.2579150,75.7068267,1.779,137.16
1028.109,1.04400,2.13795,7.12095,0.05651,-0.15510,-0.24007,31.2579150,75.7068267,1.779,137.16
1028.214,1.79295,2.42805,10.20000,-1.00238,0.45210,0.04648,31.2579150,75.7068267,1.779,137.16
1028.321,0.96300,1.86495,14.15295,-0.81799,0.55124,0.17215,31.2579150,75.7068267,1.779,137.16
1028.426,4.67400,2.67405,10.00395,0.35269,-0.42144,0.11784,31.2579150,75.7068267,1.779,137.16
1028.529,2.02995,2.47995,6.58200,0.29521,-0.00165,-0.59909,31.2579150,75.7068267,1.779,137.16
1028.635,1.79295,2.43000,8.02095,-0.12884,-0.28284,-0.72586,31.2579150,75.7068267,1.779,137.16
1028.744,1.41000,3.30195,10.39605,0.24942,0.27747,0.12953,31.2579150,75.7068267,1.779,137.16
1028.851,1.29795,3.32100,11.90700,-0.20446,0.04840,-0.07714,31.2579150,75.7068267,1.779,137.16
1028.959,-0.12600,2.81595,8.87400,0.11729,-0.33935,0.54285,31.2579150,75.7068267,1.779,137.16
1029.066,0.76095,1.56300,9.65400,0.67334,-0.10285,0.85291,31.2579150,75.7068267,1.779,137.16
1029.170,1.66605,1.76700,6.56100,0.35489,-0.15084,0.26909,31.2579150,75.7068267,1.779,137.16
1029.277,1.10400,1.38405,8.17905,-0.22467,0.03781,-0.01526,31.2579150,75.7068267,1.779,137.16
1029.385,2.16195,0.95805,9.79095,-1.20684,0.03025,-0.14960,31.2579150,75.7068267,1.779,137.16
1029.491,2.88795,1.35495,14.17905,-0.57942,0.56512,0.46613,,,,
1029.597,4.48905,1.96605,8.82300,0.21422,0.27747,-0.22096,,,,
1029.701,2.26995,1.52295,6.82905,0.17476,0.20281,-0.69809,,,,
1029.808,1.55595,1.43205,7.99005,-0.07769,-0.01760,-0.41154,,,,
1029.914,2.15700,1.95105,10.08300,0.05019,-0.27225,0.04854,,,,
1030.018,2.07300,1.27605,11.55300,-0.14795,-0.22426,-0.21670,,,,
1030.122,1.09200,0.81900,8.16495,0.33027,0.36272,0.03905,,,,
1030.229,1.69500,-0.06105,10.98795,-0.08085,-0.52264,0.20419,,,,
1030.337,1.45095,0.33300,7.77000,-0.03822,0.08883,-0.06641,,,,
1030.443,1.29795,0.72300,7.91295,-0.17146,0.02502,-0.12829,,,,
1030.551,1.21605,1.69305,7.55895,0.12788,0.30085,-0.10271,,,,
1030.658,1.58700,2.43495,9.61095,-0.11275,0.02392,-0.21560,,,,
1030.765,3.59400,1.67805,12.59205,0.05225,-0.24447,-0.01526,,,,
1030.873,5.89695,1.48395,13.60695,-0.92345,-1.05201,-0.48290,,,,
1030.980,2.79195,1.82400,7.90095,-0.54642,0.24021,-0.13461,,,,
1031.086,1.20900,1.62105,6.67095,0.02461,-0.15400,0.10821,,,,
1031.193,2.81100,1.78905,9.02700,0.73618,-0.70579,0.21051,,,,
1031.299,4.19205,1.22100,14.80200,-0.16500,-0.61105,-0.32423,,,,
1031.407,1.74795,0.97500,11.32800,-0.32368,-0.00907,0.02942,,,,
1031.515,0.40500,1.78905,5.09805,-0.15331,-0.01554,0.51837,,,,
1031.622,2.32200,2.03805,7.73595,0.23664,-0.44261,0.62920,,,,
1031.730,3.13905,1.88895,10.16595,0.57956,0.08456,-0.11756,,,,
1031.835,2.84400,0.93405,14.34405,-0.63800,0.11014,-0.79186,,,,
1031.943,4.49895,2.14005,8.36100,-0.17889,0.24338,0.07948,,,,
1032.051,1.97805,1.81695,6.50295,0.00756,0.37221,0.00385,,,,
1032.158,2.16195,1.63095,7.01295,0.58492,0.10697,0.17325,,,,
1032.264,3.57495,1.29795,11.05200,0.57956,0.56609,0.17325,,,,
1032.368,1.69995,1.17600,10.73895,-0.21395,0.26785,-0.08030,,,,
1032.475,1.41000,1.79295,6.34500,-0.66041,0.51398,-0.30608,,,,
1032.581,1.30500,1.59495,6.90300,-0.31735,-0.15084,-0.10477,,,,
1032.689,1.95900,0.32295,11.70105,0.48799,0.07604,-0.34554,,,,
1032.796,2.75295,2.75805,14.54805,0.06188,0.13791,-0.16651,,,,
1032.902,3.92205,2.11695,11.16705,-0.38665,-0.22220,-0.73219,,,,
1033.006,1.60200,2.24100,5.41605,-0.05954,-0.00481,-0.20281,,,,
1033.112,0.74205,2.52795,8.33505,0.30044,0.05060,-0.06641,,,,
1033.221,0.60600,2.05695,11.17395,0.72229,0.44357,0.02736,,,,
1033.325,1.08705,0.70200,13.64295,-0.04139,-0.03465,-0.29755,,,,
1033.433,0.05505,1.99005,6.38100,-0.50064,0.31584,-0.18356,,,,
1033.540,-0.14295,1.93200,6.58005,-0.35255,-0.91561,0.23499,,,,
1033.648,2.43300,1.66905,7.75305,0.05445,0.04304,-0.12719,,,,
1033.756,4.00095,1.57305,12.36405,0.06834,0.19965,-0.37648,,,,
1033.863,2.52105,1.54395,13.68600,-0.11179,0.45540,-0.17930,,,,
1033.969,2.54295,2.31300,6.47700,-0.04042,0.70359,-0.43395,,,,
1034.075,1.65195,2.05005,4.51605,-0.23210,-0.34567,-0.65340,,,,
1034.183,0.57705,1.51800,8.77995,-0.03190,-0.34677,-0.53625,,,,
1034.291,1.11600,2.09700,11.66295,0.44330,0.77495,0.03259,,,,
1034.395,0.32295,1.73595,11.23395,0.07260,0.46915,-0.28160,,,,
1034.502,0.27105,1.48005,8.23695,0.15675,0.66413,0.19030,,,,
1034.608,0.32805,1.78095,6.12705,-0.02764,-0.42034,0.19566,,,,
1034.716,1.74300,1.73805,6.59700,-0.05748,-0.38404,-0.22729,,,,
1034.822,-0.84600,2.01795,10.67205,-0.15441,0.53102,-0.21560,,,,
1034.929,0.94305,1.55895,17.29605,-0.36630,-0.13901,0.06132,,,,
1035.036,3.66600,1.80300,9.02895,0.23237,0.50215,0.37675,,,,
1035.144,2.21700,2.08305,5.29695,-0.20873,-0.33715,-0.12925,,,,
1035.251,1.20195,2.02800,7.88505,-0.23210,-0.07521,-0.25176,,,,
1035.359,0.56805,2.61195,11.91900,0.51466,0.12292,0.07631,,,,
1035.466,2.21205,3.36405,15.96795,0.48263,0.01224,0.04538,,,,
1035.572,0.96495,1.36005,11.99595,0.65519,-0.17847,-0.12403,,,,
1035.680,1.05405,1.56105,4.73595,0.13214,-0.09969,-0.51384,,,,
1035.788,0.89100,1.59000,6.90105,0.07040,-0.36809,-0.46695,,,,
1035.893,2.29905,1.61595,10.70295,-1.17068,0.07934,-0.82912,,,,
1036.008,1.06800,0.85500,12.79500,-0.05418,0.52772,-0.19635,,,,
1036.114,1.34805,1.73805,7.23600,0.06408,0.24764,-0.92936,,,,
1036.221,0.74700,2.20005,7.64505,0.15881,-0.58328,-1.03909,,,,
1036.329,-0.43005,2.59500,10.90905,-0.01485,0.11976,-0.52236,,,,
1036.438,1.96605,3.07395,11.89995,0.56361,-0.03575,0.29150,,,,
1036.565,1.21200,2.67405,9.10800,0.41662,-0.30951,0.08594,,,,
1036.672,0.04095,1.82895,8.85705,0.14919,-0.08374,0.06669,,,,
1036.778,1.68300,2.38905,6.25695,0.49431,-0.41814,0.36492,,,,
1036.886,1.32600,2.03505,8.23695,-0.02338,-0.19662,-0.27198,,,,
1036.993,2.63400,1.85595,9.75000,-0.76367,0.02172,-0.49679,,,,
1037.103,2.86095,1.27395,14.58405,-0.81166,0.39036,-0.89732,,,,
1037.210,4.25205,1.22400,8.60100,-0.37593,-0.28078,-1.63020,,,,
1037.315,1.25895,1.16805,6.79995,-0.10436,-0.22000,-1.58868,,,,
1037.423,0.49995,2.05395,9.08400,-0.41319,-0.32766,-1.10289,,,,
1037.530,0.68505,2.69805,12.29700,-0.11179,-0.28614,-0.34238,,,,
1037.636,0.41400,2.19795,12.40695,0.18012,0.24764,-0.20487,,,,
1037.743,0.54105,2.10495,9.04800,0.48592,-0.41071,0.27445,,,,
1037.846,0.50805,1.85595,10.10895,0.67128,-0.32972,0.66426,,,,
1037.953,1.84095,2.39895,7.09005,0.78623,-0.31171,0.40659,,,,
1038.061,1.46100,2.21205,7.08000,-0.07123,0.32010,-0.29232,,,,
1038.168,2.69805,1.79595,10.17405,-0.98532,0.21780,-0.11976,,,,
1038.275,0.80895,1.51605,13.05900,-0.67636,0.41594,-0.25919,,,,
1038.383,3.12705,2.86395,8.65305,0.14176,-0.24241,-0.32642,,,,
1038.491,1.31895,2.78205,6.85995,0.19071,0.09103,-0.57667,,,,
1038.597,0.76095,2.53995,9.24195,-0.22894,-0.06559,-0.68324,,,,
1038.704,0.67800,2.90400,11.87805,0.37400,0.25822,0.15620,,,,
1038.809,0.90300,3.07695,10.74600,0.32175,0.17944,0.10505,,,,
1038.914,-0.68100,2.71305,7.77705,0.36341,-0.15716,0.72724,,,,
1039.021,0.96300,2.26695,11.07600,0.50614,-0.42776,0.84122,,,,
1039.127,2.75805,2.09505,6.52005,0.94504,-0.28820,0.44275,,,,
1039.235,1.80300,1.73805,6.99900,0.02888,0.22316,-0.68214,,,,
1039.349,1.36500,2.74605,8.47905,-0.83394,0.50119,-0.54051,,,,
1039.455,0.27495,2.54295,14.30805,-1.21000,0.30731,-0.45952,,,,
1039.562,2.79405,2.72505,10.28100,-0.14052,-0.27541,0.13062,,,,
1039.670,0.83805,2.49705,7.90605,-0.04249,-0.07301,-0.16761,,,,
